
time,gFx,gFy,gFz,wx,wy,wz,
0.099344,-0.2875,0.9577,-0.0271,-0.0935,0.1124,0.0208,
0.199003,-0.2885,0.9516,0.0352,-0.2474,0.2334,-0.0067,
0.299602,-0.2924,0.9543,0.0557,-0.1576,0.2645,-0.0678,
0.399785,-0.3095,0.9628,0.0520,0.0232,0.0257,-0.0067,
0.499918,-0.3093,0.9574,0.0540,0.0049,-0.0819,0.0012,
0.600502,-0.2915,0.9486,0.0107,0.0079,-0.0031,-0.0128,
0.701032,-0.3032,0.9565,0.0508,0.0086,0.0263,-0.0055,
0.801575,-0.2963,0.9545,0.0364,0.0348,-0.0147,0.0079,
0.901609,-0.2973,0.9508,0.0257,-0.0238,0.0122,0.0018,
1.002342,-0.3054,0.9587,0.0530,-0.0147,0.0073,-0.0018,
1.102835,-0.2912,0.9562,0.0318,0.0446,-0.0782,0.0409,
1.202992,-0.2924,0.9508,0.0244,-0.0195,0.0165,0.0049,
1.303104,-0.2985,0.9557,0.0413,-0.0202,0.0000,0.0043,
1.404659,-0.2937,0.9567,0.0384,-0.0073,-0.0147,0.0153,
1.504799,-0.2878,0.9567,0.0408,-0.0110,0.0024,0.0000,
1.605919,-0.2927,0.9567,0.0406,-0.0116,0.0012,0.0061,
1.706114,-0.2934,0.9582,0.0491,-0.0214,-0.0092,-0.0061,
1.807339,-0.2900,0.9569,0.0396,-0.0128,-0.0312,0.0134,
1.907995,-0.2946,0.9589,0.0535,-0.0153,0.0079,0.0055,
2.008947,-0.2829,0.9577,0.0508,0.0140,-0.0458,0.0116,
2.109876,-0.2871,0.9609,0.0420,0.0385,0.0024,0.0116,
2.210122,-0.2841,0.9555,0.0501,0.0611,-0.0189,0.0086,
2.311125,-0.2880,0.9547,0.0403,-0.0049,-0.0140,-0.0153,
2.411516,-0.2885,0.9633,0.0410,0.0330,-0.0067,-0.0092,
2.512471,-0.2890,0.9530,0.0254,0.0409,0.0208,-0.0067,
2.612980,-0.2919,0.9555,0.0511,-0.0098,0.0116,-0.0110,
2.713974,-0.2897,0.9538,0.0274,0.0177,-0.0110,-0.0073,
2.814590,-0.2915,0.9562,0.0476,0.0000,-0.0012,-0.0244,
2.914786,-0.2998,0.9557,0.0572,0.0458,-0.1136,-0.0409,
3.015227,-0.3037,0.9679,0.0359,0.1943,-0.3158,0.0073,
3.115287,-0.2866,0.9491,-0.0472,0.1038,0.0122,0.0073,
3.214938,-0.3073,0.9584,-0.0012,-0.0929,0.1216,-0.0476,
3.317191,-0.3042,0.9662,0.0581,0.0519,0.0165,0.0299,
