
time,gFx,gFy,gFz,wx,wy,wz,
0.098376,-0.4234,0.9110,-0.0159,-0.0092,0.0244,0.0586,
0.198424,-0.4075,0.9003,-0.0132,-0.1356,0.1368,0.0550,
0.298460,-0.4038,0.9157,0.0149,-0.0263,0.1216,0.0336,
0.399039,-0.4097,0.9108,0.0261,-0.1955,0.1032,-0.0391,
0.499139,-0.4212,0.9171,-0.0002,-0.0788,0.2285,-0.0360,
0.601059,-0.4192,0.9081,-0.0015,-0.0171,0.1509,-0.0153,
0.701855,-0.4322,0.9135,-0.0007,-0.0342,0.0483,-0.0043,
0.801822,-0.4151,0.9069,0.0208,0.0861,-0.1405,0.0312,
0.902373,-0.4087,0.9098,-0.0169,0.0287,-0.1619,0.0385,
1.002505,-0.4036,0.9074,-0.0357,0.0159,-0.0189,0.0122,
1.102809,-0.4058,0.9122,-0.0132,-0.0507,0.1277,-0.0244,
1.204980,-0.4207,0.9120,0.0076,-0.0507,0.0751,-0.0140,
1.305415,-0.4185,0.9157,0.0007,-0.0134,-0.0122,0.0000,
1.405830,-0.4131,0.9113,-0.0037,0.0116,-0.0709,0.0061,
1.506530,-0.4173,0.9149,0.0002,0.0202,-0.1399,0.0055,
1.608016,-0.4082,0.9056,-0.0007,0.0348,-0.1081,-0.0012,
1.708364,-0.4080,0.9083,0.0090,-0.0183,-0.0452,-0.0195,
1.808970,-0.4187,0.9139,-0.0086,0.0018,-0.0250,0.0067,
1.909642,-0.4119,0.9105,0.0024,-0.0006,-0.0617,-0.0055,
2.009966,-0.4163,0.9096,0.0198,0.0269,-0.1142,-0.0189,
2.110750,-0.4121,0.9008,0.0110,0.0825,-0.1307,-0.0715,
2.210786,-0.4283,0.9081,0.0266,0.1778,-0.2297,-0.0275,
2.311974,-0.4207,0.9030,-0.0086,0.0654,-0.0770,-0.0067,
2.414682,-0.4222,0.9010,-0.0310,-0.1210,0.2932,-0.0342,
2.511163,-0.4383,0.9103,0.0501,-0.0336,-0.0611,-0.0049,
2.611676,-0.4383,0.9061,0.0086,0.0568,0.0037,0.0195,
