
time,gFx,gFy,gFz,wx,wy,wz,
0.095553,-0.0691,0.8116,0.6078,0.0715,0.1264,0.0055,
0.195514,-0.0831,0.8297,0.5775,0.2132,0.2016,-0.0428,
0.295495,-0.0987,0.8416,0.5341,0.1704,0.1814,-0.0073,
0.395613,-0.1029,0.8490,0.5167,-0.0214,0.0953,0.0654,
0.495969,-0.0989,0.8377,0.5619,-0.0202,-0.0238,0.0024,
0.596807,-0.0994,0.8416,0.5336,0.0140,-0.0611,-0.0073,
0.699340,-0.0914,0.8416,0.5492,0.0086,-0.0568,-0.0171,
0.799643,-0.0992,0.8433,0.5326,-0.0061,-0.0067,0.0202,
0.900248,-0.0855,0.8438,0.5311,-0.0061,0.0061,0.0147,
1.000322,-0.0884,0.8424,0.5482,-0.0843,-0.0861,-0.0024,
1.100892,-0.0816,0.8324,0.5475,-0.1130,-0.1484,-0.0092,
1.201892,-0.0689,0.8272,0.5827,-0.0965,-0.1747,-0.0263,
1.302819,-0.0652,0.8280,0.5600,-0.0342,-0.0776,-0.0128,
1.403565,-0.0647,0.8233,0.5563,-0.1399,-0.0806,-0.0293,
1.504362,-0.0647,0.8157,0.5648,-0.2266,-0.1436,-0.0092,
1.604616,-0.0222,0.7740,0.6711,-0.1930,-0.1460,-0.0220,
1.705190,-0.0638,0.7999,0.5993,0.0617,0.0617,0.0055,
1.806531,-0.0533,0.7916,0.6242,-0.0464,0.0220,-0.0373,
