
time,gFx,gFy,gFz,wx,wy,wz,
0.097476,0.0132,0.7774,0.6408,0.0782,0.2181,0.0403,
0.197199,-0.0034,0.7879,0.6491,0.2205,0.2749,0.0635,
0.298333,-0.0210,0.8111,0.5861,0.1625,0.3176,0.0379,
0.398608,-0.0188,0.8060,0.5861,0.1155,0.2816,0.0745,
0.499582,-0.0469,0.8133,0.6054,0.0354,0.1747,0.0764,
0.600186,-0.0254,0.8072,0.5895,0.0299,0.0116,-0.0098,
0.700211,-0.0388,0.8109,0.5954,-0.0092,-0.0403,-0.0287,
0.800799,-0.0428,0.8155,0.5827,-0.0067,-0.0660,-0.0281,
0.900685,-0.0486,0.8214,0.5829,-0.0128,-0.0079,-0.0012,
1.001214,-0.0410,0.8196,0.5778,0.0018,0.0483,0.0226,
1.100923,-0.0396,0.8135,0.5819,-0.0733,-0.0409,-0.0336,
1.201397,-0.0320,0.8074,0.5702,-0.1350,-0.1943,-0.0409,
1.303786,-0.0371,0.7959,0.6574,-0.2022,-0.2517,-0.0935,
1.404213,-0.0291,0.7928,0.6274,0.0012,-0.2327,-0.0696,
1.504918,-0.0115,0.7784,0.6389,-0.1448,-0.1833,-0.0776,
1.605673,-0.0239,0.7862,0.6335,-0.0415,0.0299,-0.0110,
1.706913,-0.0142,0.7793,0.6437,-0.0538,-0.0360,-0.0012,
1.807440,-0.0071,0.7703,0.6516,-0.0641,-0.1319,-0.0354,
1.907690,-0.0112,0.7622,0.6459,-0.0611,-0.0440,0.0110,
2.006791,-0.0100,0.7801,0.6398,-0.1051,-0.0648,0.0312,
