
time,gFx,gFy,gFz,wx,wy,wz,
0.097842,-0.1488,0.8480,0.4937,0.0892,0.1393,-0.0220,
0.197977,-0.1940,0.8570,0.5341,0.0617,0.1570,-0.0464,
0.298487,-0.1906,0.8631,0.4752,0.0599,0.1350,0.0195,
0.398451,-0.1886,0.8651,0.4644,-0.0544,0.0434,0.0250,
0.498482,-0.1854,0.8551,0.5211,-0.0177,-0.0299,-0.0140,
0.599690,-0.1678,0.8556,0.4754,0.0721,-0.0128,-0.0024,
0.700374,-0.1898,0.8631,0.4918,0.0024,-0.0513,-0.0024,
0.802505,-0.1801,0.8636,0.4803,0.1289,0.0134,0.0073,
0.902353,-0.1798,0.8634,0.4373,-0.0153,0.0086,-0.0128,
1.002802,-0.1827,0.8666,0.4788,-0.0709,-0.0140,-0.0043,
1.103807,-0.1871,0.8651,0.4842,-0.0318,-0.0037,-0.0037,
1.203291,-0.1986,0.8680,0.5042,-0.0470,-0.0910,-0.0043,
1.310229,-0.1676,0.8612,0.4771,-0.0214,-0.0470,0.0202,
1.409313,-0.1761,0.8609,0.4849,-0.0018,-0.0299,0.0745,
1.510599,-0.1639,0.8612,0.4788,-0.0965,-0.0635,0.0440,
1.603992,-0.1385,0.8409,0.5067,-0.2346,-0.2211,0.0079,
1.704064,-0.1429,0.8429,0.5629,0.0195,-0.0220,0.0000,
1.804074,-0.1620,0.8556,0.4849,-0.1179,-0.0757,-0.0153,
