
time,gFx,gFy,gFz,wx,wy,wz,
0.098225,-0.0371,0.8746,0.4454,0.0764,0.1814,0.0629,
0.198375,-0.0420,0.8678,0.5013,-0.0464,0.2126,0.0379,
0.298367,-0.0330,0.8656,0.4874,0.0727,0.2718,0.0043,
0.398529,-0.0767,0.8793,0.4825,0.0073,0.1796,0.0092,
0.499078,-0.0606,0.8705,0.4984,-0.0544,0.2859,0.0562,
0.599874,-0.0716,0.8717,0.5060,-0.0458,0.0305,-0.0257,
0.700176,-0.0884,0.8763,0.5035,0.0678,-0.0501,-0.0116,
0.800147,-0.0782,0.8749,0.4806,0.0220,-0.0831,0.0049,
0.912156,-0.0850,0.8822,0.4818,0.0116,0.0049,0.0092,
1.015999,-0.0757,0.8741,0.4825,0.0140,-0.0153,0.0061,
1.116504,-0.0730,0.8773,0.4876,-0.0079,-0.0586,-0.0079,
1.217773,-0.0716,0.8788,0.4889,0.0202,-0.1063,0.0031,
1.318585,-0.0794,0.8788,0.4972,0.0153,-0.1594,-0.0214,
1.419282,-0.0621,0.8734,0.4595,0.0024,0.0220,-0.0147,
1.520547,-0.0650,0.8817,0.4683,-0.0031,0.0379,-0.0134,
1.621065,-0.0630,0.8778,0.4930,-0.0367,-0.0470,-0.0061,
1.721758,-0.0723,0.8753,0.4952,-0.0110,-0.1136,-0.0202,
1.822525,-0.0374,0.8675,0.4891,0.0098,0.0092,-0.0293,
1.923125,-0.0606,0.8783,0.4649,-0.0287,0.0507,-0.0159,
2.021628,-0.0696,0.8788,0.5426,-0.0501,-0.0501,-0.0330,
