
time,gFx,gFy,gFz,wx,wy,wz,
0.098857,-0.1092,0.7124,0.6843,0.0593,0.1735,-0.0269,
0.198817,-0.1366,0.7253,0.7879,0.3067,0.1533,0.1234,
0.299300,-0.1673,0.7774,0.5509,0.6011,0.3060,0.0159,
0.399579,-0.1439,0.7854,0.6088,-0.0171,0.1374,-0.0452,
0.499827,-0.1867,0.7935,0.5729,-0.0770,-0.0367,-0.0299,
0.603827,-0.1427,0.7666,0.6237,-0.1582,-0.1045,-0.0257,
0.709538,-0.1769,0.7710,0.6484,0.0079,0.0367,-0.0122,
0.809031,-0.1845,0.7693,0.6169,0.0678,0.0660,0.0018,
0.910018,-0.1715,0.7747,0.6279,-0.0165,-0.0122,-0.0043,
1.007649,-0.1588,0.7671,0.6157,-0.0678,-0.0586,-0.0128,
1.107941,-0.1681,0.7657,0.6389,-0.1118,-0.0904,-0.0104,
1.208519,-0.1424,0.7385,0.6640,-0.1057,-0.0654,-0.0079,
1.309109,-0.1652,0.7583,0.6540,-0.1124,-0.0513,-0.0354,
1.409923,-0.1652,0.7468,0.6547,-0.0525,-0.0415,0.0012,
1.511072,-0.1700,0.7422,0.5771,-0.4270,-0.2975,-0.0037,
1.610952,-0.1107,0.6767,0.7503,-0.8100,-0.6335,-0.0464,
1.712116,-0.0665,0.6315,0.8861,-0.1717,-0.1545,-0.0379,
1.812174,-0.0809,0.6425,0.7290,0.1717,0.1539,0.0281,
1.916134,-0.0848,0.6467,0.7938,0.0299,0.0232,0.0031,
