
time,gFx,gFy,gFz,wx,wy,wz,
0.097988,-0.4168,0.9164,-0.0650,0.0110,0.0214,0.0654,
0.197717,-0.4124,0.9096,-0.0479,0.0012,-0.0452,0.1332,
0.297734,-0.3560,0.8910,-0.0591,-0.1668,0.1124,0.0538,
0.398281,-0.3858,0.9210,-0.0596,-0.1497,0.3543,-0.0715,
0.499357,-0.4060,0.9235,-0.0188,-0.0140,0.1399,-0.0257,
0.599666,-0.4041,0.9169,-0.0489,0.0391,-0.0550,0.0122,
0.701549,-0.3980,0.9179,-0.0525,0.0269,-0.0953,0.0086,
0.801488,-0.3994,0.9181,-0.0547,0.0232,0.0061,0.0012,
0.901907,-0.3994,0.9171,-0.0430,0.0562,-0.0189,0.0153,
1.002459,-0.3994,0.9147,-0.0371,0.0153,-0.0654,0.0116,
1.103367,-0.3921,0.9164,-0.0491,-0.0140,0.0214,-0.0098,
1.203452,-0.3997,0.9149,-0.0459,0.0000,0.0031,-0.0012,
1.303706,-0.3972,0.9188,-0.0432,0.0092,-0.0605,0.0110,
1.404448,-0.3997,0.9203,-0.0276,0.0128,-0.0507,0.0116,
1.505460,-0.3943,0.9144,-0.0452,0.0580,-0.1045,0.0159,
1.606438,-0.3853,0.9130,-0.0288,0.0812,-0.2621,0.0061,
1.706964,-0.3794,0.9122,-0.0496,0.0843,-0.1393,-0.0391,
1.807545,-0.4109,0.9235,-0.0308,0.0195,-0.0446,-0.0269,
1.907957,-0.3980,0.9069,-0.0432,-0.0476,0.0079,-0.0110,
2.009162,-0.4007,0.9186,-0.0208,-0.0116,0.0446,-0.0134,
2.110227,-0.4019,0.9096,-0.0308,0.0538,-0.0434,-0.0189,
2.210910,-0.4099,0.9186,-0.0440,0.1063,-0.0281,-0.0122,
2.313931,-0.3980,0.9010,-0.0740,-0.0067,0.1484,-0.0086,
2.411333,-0.4055,0.9213,-0.0147,-0.0953,0.0012,-0.0122,
