
time,gFx,gFy,gFz,wx,wy,wz,
0.097398,-0.2253,0.7644,0.6286,0.5437,0.7343,0.0800,
0.197052,-0.2441,0.7781,0.5504,0.4019,0.5705,0.0177,
0.298334,-0.3125,0.8314,0.5064,0.3317,0.5345,0.0678,
0.397437,-0.2939,0.8277,0.4564,0.2224,0.2175,0.0519,
0.497616,-0.2929,0.8311,0.4537,-0.1038,-0.1790,-0.0195,
0.598804,-0.2959,0.8196,0.5192,-0.0214,-0.1087,-0.0214,
0.698959,-0.3054,0.8297,0.4737,0.0525,0.0244,0.0250,
0.799192,-0.3034,0.8341,0.4889,-0.0159,0.0428,-0.0128,
0.899778,-0.2963,0.8272,0.4837,-0.0409,0.0031,-0.0031,
1.000329,-0.3042,0.8294,0.4871,-0.1002,-0.1741,-0.0232,
1.100817,-0.2993,0.8079,0.5301,-0.3873,-0.3403,-0.0684,
1.201217,-0.2582,0.7776,0.6042,-0.2034,-0.2462,-0.0012,
1.301376,-0.2829,0.7925,0.5617,-0.1093,0.0721,-0.0250,
1.401707,-0.2665,0.7720,0.5512,-0.2981,-0.2602,-0.0177,
1.505996,-0.2333,0.7261,0.6220,-0.7624,-0.6842,-0.1387,
1.603834,-0.2375,0.6860,0.8128,-0.2321,-0.1136,-0.0373,
1.702849,-0.2438,0.7097,0.6870,0.0739,0.0641,0.0275,
