
time,gFx,gFy,gFz,wx,wy,wz,
0.098354,-0.1661,0.7779,0.6003,0.3286,0.3476,0.0360,
0.198201,-0.1146,0.7586,0.5585,0.1368,0.3293,-0.0275,
0.298196,-0.2226,0.8265,0.5595,0.1784,0.3109,0.0696,
0.398212,-0.1935,0.7935,0.5575,-0.1362,-0.0037,0.0134,
0.498467,-0.1981,0.7950,0.6007,-0.0147,-0.0043,-0.0171,
0.599589,-0.1976,0.8033,0.5722,0.0476,-0.0825,-0.0403,
0.702102,-0.2145,0.8043,0.5648,0.0440,0.0073,-0.0257,
0.800568,-0.2209,0.8116,0.5673,0.0513,0.0037,-0.0049,
0.900035,-0.2099,0.8065,0.5409,0.0086,0.0183,0.0140,
1.004029,-0.2018,0.8062,0.5670,-0.0428,-0.0623,-0.0043,
1.103625,-0.2050,0.8040,0.5631,-0.0281,-0.0861,0.0006,
1.204002,-0.1981,0.7972,0.5661,-0.1246,-0.1998,0.0202,
1.302553,-0.1571,0.7788,0.6071,-0.1338,-0.1527,-0.0073,
1.402990,-0.1967,0.7974,0.5939,-0.0623,-0.0550,-0.0208,
1.504975,-0.1725,0.7776,0.6071,-0.0855,-0.0812,0.0250,
1.605892,-0.1942,0.7859,0.6279,-0.1307,-0.0757,0.0446,
1.706552,-0.1388,0.7747,0.6596,-0.0171,-0.2773,0.0800,
1.805872,-0.1309,0.7586,0.6012,0.0886,0.0935,0.0128,
1.905577,-0.1388,0.7664,0.6516,-0.1093,-0.0269,0.0031,
