
time,gFx,gFy,gFz,wx,wy,wz,
0.097531,-0.0882,0.8057,0.5653,0.0379,0.2474,-0.0452,
0.197338,-0.1212,0.8040,0.6330,0.0067,0.2529,-0.0788,
0.297579,-0.1077,0.8182,0.5983,0.5089,0.2682,-0.0244,
0.398754,-0.1571,0.8521,0.4322,0.1643,0.2743,0.0086,
0.499294,-0.1331,0.8338,0.5678,-0.2260,-0.2022,-0.0195,
0.600026,-0.1256,0.8360,0.5595,0.0996,-0.0489,-0.0250,
0.701177,-0.1207,0.8433,0.4923,-0.0189,0.0055,-0.0531,
0.801654,-0.1410,0.8319,0.5472,-0.0281,0.0794,0.0153,
0.902921,-0.1485,0.8419,0.5375,-0.0226,-0.0134,0.0226,
1.003515,-0.1297,0.8304,0.5448,-0.0275,-0.0281,-0.0086,
1.103529,-0.1490,0.8409,0.5385,-0.1258,-0.1344,-0.0122,
1.204240,-0.1290,0.8253,0.5585,-0.2535,0.0531,0.0819,
1.304336,-0.0921,0.7950,0.6203,-0.2810,-0.1662,0.0324,
1.406287,-0.1129,0.7957,0.6037,-0.1576,-0.0415,0.0214,
1.511404,-0.1053,0.7740,0.6237,-0.3299,-0.1973,0.0507,
1.609702,-0.0574,0.7532,0.6841,-0.1368,-0.1136,0.0110,
1.710669,-0.0923,0.7661,0.6486,0.0110,0.0428,-0.0250,
1.810020,-0.0862,0.7578,0.6799,-0.0519,-0.0531,0.0049,
