
time,gFx,gFy,gFz,wx,wy,wz,
0.097889,-0.4288,0.9056,-0.0862,-0.0086,0.1674,0.0489,
0.198012,-0.3990,0.8978,-0.1016,-0.0941,0.2517,0.0415,
0.297833,-0.3872,0.8961,-0.1207,-0.1918,0.5577,-0.0507,
0.398234,-0.4217,0.9049,-0.0606,-0.1662,0.3751,-0.0977,
0.498715,-0.4376,0.9081,-0.0760,-0.1063,0.1564,-0.0684,
0.599158,-0.4334,0.9078,-0.0970,0.0006,-0.0342,-0.0012,
0.699364,-0.4185,0.8978,-0.0960,-0.0189,-0.0415,-0.0073,
0.799869,-0.4266,0.9044,-0.0816,0.0092,-0.0623,0.0153,
0.900251,-0.4131,0.9037,-0.1041,0.0562,-0.0910,0.0287,
1.001446,-0.4187,0.9005,-0.0897,0.0568,-0.0867,0.0275,
1.100981,-0.4109,0.9042,-0.1082,0.0171,0.0159,0.0006,
1.201079,-0.4195,0.9022,-0.0972,-0.0043,0.0116,-0.0055,
1.301570,-0.4251,0.9020,-0.1055,-0.0134,0.0605,-0.0189,
1.404135,-0.4192,0.9012,-0.0980,0.0037,0.0263,-0.0061,
1.504620,-0.4207,0.9039,-0.0950,-0.0024,0.0006,0.0012,
1.605138,-0.4197,0.8993,-0.0987,-0.0110,0.0000,-0.0031,
1.705985,-0.4317,0.9022,-0.0748,0.0024,-0.0336,-0.0067,
1.806038,-0.4268,0.8986,-0.0750,0.0990,-0.1576,0.0165,
1.907381,-0.4129,0.8976,-0.0811,0.1576,-0.4869,0.0110,
2.007674,-0.4341,0.9076,-0.1075,0.0745,-0.1949,0.0061,
2.108762,-0.4209,0.8827,-0.1055,-0.0525,0.1613,-0.0275,
2.209832,-0.4305,0.9010,-0.0581,-0.0470,-0.0061,-0.0495,
2.310098,-0.4422,0.8978,-0.0650,0.1631,-0.0764,-0.0147,
2.411494,-0.4424,0.8993,-0.1244,0.0971,-0.0757,0.0055,
2.512558,-0.4256,0.8861,-0.1334,-0.0104,0.0922,-0.0079,
2.611604,-0.4410,0.9049,-0.0513,-0.0757,-0.0159,-0.0171,
