
time,gFx,gFy,gFz,wx,wy,wz,
0.098141,-0.1058,0.6232,0.7828,-0.0452,0.0208,-0.0055,
0.198026,-0.1070,0.6132,0.7859,-0.0342,0.0757,0.0055,
0.298848,-0.1131,0.6098,0.7925,-0.0330,0.0739,-0.0086,
0.398982,-0.1153,0.6054,0.8113,-0.0385,-0.0037,0.0073,
0.499356,-0.0975,0.5949,0.8153,0.0086,-0.0006,0.0037,
0.600569,-0.1038,0.6010,0.7989,0.0281,-0.0238,0.0098,
0.701430,-0.1104,0.6059,0.7989,0.0293,-0.0061,-0.0061,
0.807498,-0.1094,0.6073,0.7869,-0.0153,-0.0037,-0.0024,
0.904041,-0.1136,0.6066,0.7950,-0.0018,-0.0049,-0.0037,
1.004605,-0.1090,0.6064,0.8023,0.0061,-0.0153,0.0024,
1.105072,-0.1016,0.6034,0.7969,0.0122,-0.0147,-0.0037,
1.205381,-0.0987,0.6059,0.7842,0.0324,0.0012,-0.0098,
1.305438,-0.1214,0.6137,0.7959,-0.0409,0.0177,-0.0055,
1.406689,-0.1107,0.6032,0.8174,0.0226,-0.0086,-0.0061,
1.508102,-0.1024,0.6061,0.7999,0.0428,-0.0403,-0.0043,
1.608733,-0.1141,0.6225,0.7740,0.0281,-0.0128,-0.0098,
1.709426,-0.1090,0.6103,0.8187,-0.0379,0.0006,0.0086,
1.808554,-0.1085,0.6122,0.7781,0.0226,-0.0031,-0.0012,
