
time,gFx,gFy,gFz,wx,wy,wz,
0.097309,-0.4300,0.9164,0.0173,0.0910,0.1167,0.0580,
0.198150,-0.4077,0.9142,0.0188,-0.0043,0.2718,0.0678,
0.298379,-0.3977,0.9093,0.0144,-0.0171,0.1210,0.0269,
0.399203,-0.4043,0.9071,-0.0073,-0.0690,0.0812,-0.0397,
0.498168,-0.4055,0.9122,-0.0117,-0.0513,0.1087,-0.0305,
0.599383,-0.4190,0.9201,0.0249,-0.0189,0.0226,0.0098,
0.700409,-0.4239,0.9215,0.0237,0.0079,-0.1686,0.0305,
0.800961,-0.4026,0.9113,-0.0227,0.0226,-0.0935,0.0189,
0.901287,-0.3943,0.9176,-0.0252,0.0140,-0.0501,0.0067,
1.001770,-0.4102,0.9105,-0.0024,-0.0281,0.0880,-0.0140,
1.102735,-0.4085,0.9164,0.0215,-0.0079,0.0403,-0.0195,
1.202634,-0.4129,0.9179,0.0105,0.0269,-0.0611,0.0055,
1.303234,-0.4192,0.9142,0.0129,0.0373,-0.1539,0.0183,
1.403698,-0.3992,0.9091,0.0107,0.1295,-0.4111,0.0318,
1.505240,-0.3919,0.9088,0.0237,0.3128,-0.5125,-0.0012,
1.605901,-0.4156,0.9218,-0.0376,0.1704,-0.2944,-0.0098,
1.706720,-0.4092,0.9074,-0.0535,-0.0360,0.0116,-0.0098,
1.807093,-0.4060,0.9154,0.0015,-0.0867,0.1350,-0.0244,
1.908085,-0.4126,0.9137,0.0191,-0.0238,0.0336,-0.0092,
2.009229,-0.4090,0.9144,-0.0076,0.0495,-0.0715,0.0024,
2.109669,-0.4099,0.9120,-0.0362,0.0867,0.0165,-0.0031,
2.210594,-0.4043,0.9088,-0.0051,0.0171,0.1185,-0.0122,
2.311190,-0.4129,0.9069,0.0232,-0.0721,-0.0495,-0.0006,
2.411335,-0.4173,0.9154,-0.0166,-0.0434,0.0391,0.0012,
