
time,gFx,gFy,gFz,wx,wy,wz,
0.098112,-0.0555,0.8348,0.5587,0.0147,0.0819,0.0269,
0.198242,-0.0704,0.8446,0.5641,0.0977,0.1680,0.0330,
0.298467,-0.0545,0.8394,0.5096,-0.0202,0.1387,0.0269,
0.398515,-0.0677,0.8402,0.5578,-0.0367,0.1081,0.0238,
0.498775,-0.0630,0.8297,0.5668,0.0031,-0.0269,-0.0116,
0.599308,-0.0723,0.8419,0.5365,0.0134,-0.0544,-0.0195,
0.699844,-0.0696,0.8407,0.5431,0.0226,-0.0244,-0.0171,
0.800393,-0.0708,0.8392,0.5426,-0.0116,0.0086,-0.0079,
0.900979,-0.0706,0.8424,0.5448,-0.0049,0.0092,-0.0073,
1.001374,-0.0706,0.8387,0.5446,-0.0305,0.0061,-0.0195,
1.101594,-0.0691,0.8394,0.5514,0.0073,-0.0116,-0.0116,
1.206263,-0.0811,0.8453,0.5524,-0.0128,-0.0299,-0.0177,
1.306476,-0.0682,0.8387,0.5367,-0.0073,-0.0049,-0.0116,
1.406421,-0.0745,0.8397,0.5548,-0.0257,-0.0128,-0.0171,
1.507258,-0.0716,0.8377,0.5529,-0.0147,0.0000,-0.0061,
1.607330,-0.0726,0.8370,0.5477,-0.0299,-0.0330,-0.0110,
1.708523,-0.0706,0.8277,0.5712,-0.0409,-0.0586,-0.0073,
1.808928,-0.0672,0.8294,0.5538,-0.0104,-0.0110,-0.0177,
1.908473,-0.0755,0.8338,0.5424,-0.0391,0.0153,-0.0305,
2.008190,-0.0657,0.8236,0.5885,0.0678,0.0037,0.0171,
