
time,gFx,gFy,gFz,wx,wy,wz,
0.096261,-0.0818,0.8536,0.5182,0.0305,-0.0006,0.0476,
0.196241,-0.0669,0.8517,0.5133,-0.0391,0.0660,0.0525,
0.297522,-0.0579,0.8468,0.5192,0.0214,0.1106,0.0195,
0.397672,-0.0760,0.8592,0.5003,-0.0104,0.2260,0.0232,
0.498040,-0.0992,0.8477,0.5204,-0.1313,0.2175,0.0776,
0.599108,-0.0789,0.8382,0.5609,-0.0385,-0.0617,-0.0544,
0.699496,-0.1014,0.8509,0.5253,0.0593,-0.0318,-0.0507,
0.800129,-0.1048,0.8548,0.5069,0.0031,0.0202,-0.0006,
0.899963,-0.0963,0.8453,0.5297,-0.0250,0.0293,-0.0110,
1.000979,-0.1046,0.8455,0.5411,-0.0281,-0.0446,-0.0244,
1.101262,-0.0953,0.8448,0.5465,0.0098,-0.1869,-0.0244,
1.201545,-0.0872,0.8507,0.5455,0.0702,-0.2059,-0.0330,
1.302664,-0.0608,0.8465,0.5089,0.0696,-0.1497,0.0031,
1.402700,-0.0931,0.8629,0.5233,-0.0611,-0.0073,-0.0299,
1.503377,-0.0872,0.8529,0.5519,0.0147,-0.0134,0.0140,
1.604024,-0.0735,0.8458,0.5270,0.0110,-0.0654,0.0092,
1.704542,-0.0740,0.8502,0.5292,0.0159,0.0159,0.0159,
1.805521,-0.0579,0.8436,0.5172,0.0263,0.0519,0.0330,
1.903928,-0.0699,0.8453,0.5661,0.0593,-0.0385,0.0110,
