
time,gFx,gFy,gFz,wx,wy,wz,
0.098049,0.8883,0.2849,-0.3799,0.0287,0.0788,0.0531,
0.198061,0.8934,0.2890,-0.3831,0.0648,0.1051,0.0293,
0.298171,0.8903,0.2805,-0.3787,-0.0611,0.1069,0.0061,
0.398211,0.8934,0.2829,-0.3230,-0.0165,0.0819,0.0257,
0.499767,0.8810,0.3108,-0.3677,0.0617,0.1802,0.0880,
0.600321,0.9044,0.2773,-0.3191,-0.0086,0.0525,0.1191,
0.700837,0.9298,0.2360,-0.3337,0.0696,0.0391,0.0684,
0.801028,0.9220,0.2392,-0.3259,-0.0360,-0.0348,-0.0128,
0.901420,0.9144,0.2643,-0.3450,-0.0214,-0.0690,-0.0489,
1.001535,0.8951,0.2951,-0.3672,0.0116,-0.0666,-0.0293,
1.101339,0.9237,0.2504,-0.3584,0.0208,-0.0073,0.0403,
1.202616,0.9157,0.2553,-0.3713,-0.0244,-0.0128,0.0702,
1.302382,0.9159,0.2460,-0.3459,0.0208,0.0330,0.0299,
1.405920,0.9203,0.2433,-0.3279,-0.0128,-0.0403,0.0024,
1.508466,0.9152,0.2436,-0.3538,-0.0018,-0.0648,-0.0513,
1.608893,0.9081,0.2590,-0.3523,-0.0183,-0.0861,-0.0593,
1.709605,0.8988,0.2712,-0.3589,-0.0006,-0.0922,-0.0629,
1.810336,0.8966,0.2709,-0.3760,0.0226,-0.0299,-0.0238,
1.910838,0.8973,0.2748,-0.3626,-0.0061,0.0043,-0.0061,
2.011811,0.8995,0.2748,-0.3572,0.0061,0.0073,0.0067,
2.112639,0.9042,0.2670,-0.3684,0.0250,0.0073,0.0220,
2.213507,0.8976,0.2631,-0.3745,-0.0104,-0.0043,-0.0538,
2.314025,0.8859,0.2841,-0.3657,-0.0153,0.0409,0.0269,
2.413625,0.8944,0.2839,-0.3894,0.0458,0.0220,-0.0501,
2.513592,0.8990,0.2788,-0.3518,-0.0006,-0.0165,0.0122,
