
time,gFx,gFy,gFz,wx,wy,wz,
0.097551,-0.2050,0.8182,0.5194,0.1100,0.1167,0.0287,
0.197623,-0.2345,0.8328,0.5404,0.1258,0.2364,-0.0208,
0.297847,-0.2489,0.8302,0.4696,0.0892,0.2657,0.0599,
0.397819,-0.2257,0.8270,0.4771,-0.0049,0.1460,0.0409,
0.497846,-0.2035,0.8255,0.5145,-0.1026,-0.1112,-0.0232,
0.598388,-0.2233,0.8238,0.5402,0.0049,-0.1081,-0.0342,
0.700750,-0.2394,0.8319,0.4950,0.0342,-0.0428,-0.0232,
0.798543,-0.2370,0.8319,0.5138,0.0287,0.0513,-0.0153,
0.907306,-0.2446,0.8346,0.4786,-0.0299,0.0195,-0.0006,
1.007294,-0.2360,0.8360,0.5052,-0.1332,-0.1442,0.0299,
1.108063,-0.2062,0.7999,0.5800,-0.1967,-0.2462,0.0037,
1.207940,-0.2169,0.8179,0.5477,0.0238,0.0446,-0.0110,
1.308151,-0.2287,0.8148,0.5392,-0.0983,-0.0733,0.0183,
1.408343,-0.2575,0.8321,0.5472,-0.3097,-0.1075,0.1093,
1.508847,-0.1498,0.7691,0.6281,-0.1826,-0.0764,0.0086,
1.609414,-0.2055,0.7923,0.5702,0.0367,0.0568,0.0031,
1.708668,-0.2023,0.7864,0.6296,-0.0672,-0.1008,0.0055,
