
time,gFx,gFy,gFz,wx,wy,wz,
0.098352,-0.4207,0.9181,-0.0953,-0.0648,-0.0373,0.1014,
0.198510,-0.3943,0.9132,-0.0577,-0.1014,0.1118,0.1130,
0.298543,-0.3782,0.9105,-0.0303,-0.1558,0.1100,0.0269,
0.398704,-0.3982,0.9181,-0.0349,-0.1203,0.2279,-0.0586,
0.498679,-0.4073,0.9240,-0.0325,-0.0593,0.0470,-0.0263,
0.599652,-0.3953,0.9154,-0.0535,-0.0049,0.0305,0.0092,
0.699836,-0.3990,0.9198,-0.0352,-0.0061,0.0037,0.0110,
0.799756,-0.3965,0.9203,-0.0359,0.0409,-0.1436,0.0330,
0.900069,-0.3919,0.9122,-0.0498,0.0177,-0.0476,0.0116,
1.000266,-0.3963,0.9198,-0.0410,-0.0415,0.0501,-0.0147,
1.102690,-0.3968,0.9183,-0.0408,-0.0140,0.0617,-0.0214,
1.206916,-0.3972,0.9203,-0.0366,0.0006,-0.0012,-0.0061,
1.305987,-0.3987,0.9154,-0.0418,0.0024,-0.0183,-0.0043,
1.406812,-0.3975,0.9154,-0.0401,0.0623,0.0055,-0.0067,
1.507306,-0.3985,0.9205,-0.0332,0.1002,-0.2059,0.0159,
1.608538,-0.3916,0.9115,-0.0493,0.1527,-0.2169,0.0257,
1.708804,-0.3968,0.9183,-0.0684,0.1350,-0.2608,0.0134,
1.810057,-0.3914,0.9113,-0.0662,0.0812,-0.1582,0.0122,
1.910140,-0.3953,0.9100,-0.0779,-0.0538,0.0556,-0.0263,
2.010660,-0.3941,0.9159,-0.0503,-0.0165,0.1411,-0.0501,
2.111281,-0.3928,0.9000,-0.0430,0.0904,-0.0562,-0.0965,
2.211592,-0.4224,0.9223,-0.0535,0.1588,-0.1466,-0.0525,
2.315301,-0.4251,0.9118,-0.0958,0.0226,0.0470,0.0079,
2.413568,-0.4077,0.8934,-0.0630,-0.1161,0.2358,-0.0495,
2.513464,-0.4285,0.9191,-0.0066,-0.0299,0.0147,-0.0116,
2.614909,-0.4102,0.9032,-0.0787,0.0593,-0.0586,0.0336,
2.714167,-0.4183,0.8986,-0.0779,-0.0122,-0.0825,0.0031,
2.814418,-0.4209,0.9144,-0.0740,0.0067,0.0770,-0.0208,
