
time,gFx,gFy,gFz,wx,wy,wz,
0.097642,-0.0806,0.8441,0.5113,0.1344,0.0709,0.0434,
0.197913,-0.0721,0.8451,0.5250,0.0922,0.2541,0.0415,
0.297867,-0.1129,0.8602,0.5050,0.1381,0.2773,0.0165,
0.398433,-0.1136,0.8656,0.5052,0.0678,0.1863,-0.0043,
0.498788,-0.1287,0.8670,0.4959,0.0177,0.1234,0.0000,
0.600152,-0.1163,0.8578,0.5089,-0.0098,-0.0483,-0.0147,
0.700970,-0.1207,0.8619,0.4886,0.0159,-0.0360,-0.0006,
0.799947,-0.1239,0.8683,0.5028,-0.0244,-0.0318,-0.0104,
0.900951,-0.1322,0.8702,0.5074,0.0263,-0.0037,0.0208,
1.000319,-0.1153,0.8614,0.4969,-0.0312,-0.0073,0.0098,
1.102765,-0.1185,0.8636,0.5123,-0.0446,-0.0434,0.0061,
1.204138,-0.1160,0.8600,0.5018,-0.0470,-0.1399,0.0043,
1.305087,-0.0945,0.8548,0.5130,0.0214,-0.0648,0.0165,
1.405527,-0.1019,0.8607,0.4989,-0.0140,-0.0293,0.0244,
1.507201,-0.0965,0.8595,0.5148,-0.0250,-0.0299,0.0208,
1.607428,-0.0977,0.8592,0.5140,-0.0574,-0.0831,0.0018,
1.708159,-0.0730,0.8419,0.4759,-0.2902,-0.2199,-0.0391,
1.808870,-0.0674,0.8355,0.6242,-0.1765,-0.2193,-0.0843,
1.909400,-0.0855,0.8343,0.5416,0.0195,0.0385,-0.0134,
2.010124,-0.0831,0.8280,0.5717,-0.0556,0.0177,-0.0257,
2.111560,-0.0941,0.8321,0.5705,-0.0733,-0.0122,-0.0116,
