
time,gFx,gFy,gFz,wx,wy,wz,
0.098781,-0.0257,0.8231,0.5626,0.0086,0.0709,0.0257,
0.200565,-0.0220,0.8272,0.5604,0.0495,0.1552,0.0360,
0.299355,-0.0625,0.8453,0.5512,0.0641,0.1943,0.0776,
0.399438,-0.0332,0.8306,0.5397,0.0800,0.1374,0.0800,
0.499578,-0.0545,0.8392,0.5526,-0.0629,0.0904,-0.0458,
0.601538,-0.0557,0.8389,0.5722,0.0220,-0.0507,-0.0305,
0.703718,-0.0545,0.8350,0.5358,-0.0159,-0.0770,-0.0183,
0.803185,-0.0523,0.8421,0.5480,0.0098,-0.0055,0.0067,
0.902229,-0.0545,0.8397,0.5387,-0.0202,0.0086,-0.0208,
1.002123,-0.0540,0.8353,0.5509,-0.0250,-0.0012,-0.0244,
1.102896,-0.0535,0.8333,0.5582,-0.0281,-0.0287,-0.0293,
1.203228,-0.0559,0.8346,0.5639,0.0147,-0.0489,-0.0336,
1.303808,-0.0708,0.8446,0.5480,-0.0134,-0.0550,-0.0140,
1.403842,-0.0574,0.8316,0.5502,-0.0055,-0.0086,-0.0147,
1.504778,-0.0581,0.8377,0.5600,-0.0220,-0.0006,-0.0122,
1.605716,-0.0559,0.8333,0.5597,-0.0092,-0.0165,-0.0067,
1.706358,-0.0535,0.8311,0.5614,-0.0312,-0.0263,-0.0116,
1.807431,-0.0542,0.8309,0.5661,-0.0324,-0.0342,-0.0189,
1.906794,-0.0496,0.8267,0.5397,-0.0281,-0.0061,-0.0354,
2.005807,-0.0694,0.8333,0.5829,-0.0202,-0.0464,0.0079,
