
time,gFx,gFy,gFz,wx,wy,wz,
0.098838,-0.3674,0.9257,0.0706,0.0177,0.1515,0.0354,
0.198774,-0.3528,0.9420,0.1060,0.0476,0.0849,0.0574,
0.298890,-0.3259,0.9193,0.0662,-0.1863,-0.1020,0.0715,
0.400388,-0.3415,0.9144,0.0606,-0.1570,0.6652,-0.1112,
0.507668,-0.3696,0.9306,0.0887,-0.1839,0.3867,-0.0458,
0.608670,-0.3848,0.9367,0.1156,-0.0788,0.2175,-0.0354,
0.708691,-0.3753,0.9223,0.0923,-0.0177,0.1680,0.0171,
0.809081,-0.3716,0.9218,0.0882,-0.0006,-0.0586,-0.0012,
0.909500,-0.3667,0.9315,0.0880,0.0305,-0.0342,0.0171,
1.010125,-0.3662,0.9257,0.0904,0.0464,-0.1063,0.0275,
1.110397,-0.3677,0.9242,0.0941,0.0232,-0.0415,0.0134,
1.210712,-0.3689,0.9205,0.0718,-0.0531,0.0916,-0.0189,
1.311486,-0.3718,0.9284,0.0916,-0.0397,0.0348,-0.0098,
1.411695,-0.3782,0.9274,0.1046,-0.0147,0.0165,0.0055,
1.513217,-0.3767,0.9333,0.0963,0.0189,-0.0348,-0.0043,
1.613866,-0.3787,0.9267,0.0985,0.0299,-0.1607,0.0098,
1.713919,-0.3528,0.9330,0.1026,0.0385,-0.3060,0.0421,
1.814839,-0.3613,0.9286,0.1009,0.0513,-0.3238,0.0373,
1.915260,-0.3513,0.9269,0.0882,0.0733,-0.1698,0.0018,
2.016128,-0.3462,0.9293,0.1043,0.0470,-0.1014,0.0067,
2.116726,-0.3496,0.9293,0.0985,-0.0232,-0.0104,-0.0098,
2.217223,-0.3518,0.9274,0.1124,-0.0336,-0.0391,-0.0299,
2.317725,-0.3516,0.9254,0.1397,0.2095,-0.0464,-0.0996,
2.418185,-0.3691,0.9335,0.0960,0.2046,-0.2132,-0.0525,
2.519404,-0.3794,0.9359,0.0728,0.1148,-0.1869,-0.0092,
2.620649,-0.3591,0.9139,0.0450,0.0232,0.2529,-0.0214,
2.719202,-0.3640,0.9367,0.1141,-0.0177,0.0513,-0.0031,
