
time,gFx,gFy,gFz,wx,wy,wz,
0.097246,-0.3865,0.9225,-0.0904,0.0757,0.0855,0.0819,
0.197147,-0.3706,0.9157,-0.0606,-0.1203,0.2987,0.0391,
0.297155,-0.3635,0.9030,-0.0559,-0.2254,0.4734,-0.0764,
0.397444,-0.3985,0.9257,-0.0442,-0.1484,0.4441,-0.0977,
0.498550,-0.4112,0.9284,-0.0457,-0.0837,0.0794,-0.0348,
0.600480,-0.4068,0.9227,-0.0408,0.0379,-0.1570,0.0470,
0.699248,-0.3838,0.9242,-0.0767,0.1374,-0.1203,0.0617,
0.799756,-0.3806,0.9179,-0.0836,0.0654,-0.2584,0.0501,
0.899916,-0.3538,0.9249,-0.0931,0.0257,-0.0299,0.0195,
1.000785,-0.3711,0.9205,-0.0770,-0.0709,0.1148,-0.0134,
1.101070,-0.3762,0.9262,-0.0462,-0.0403,0.0745,-0.0257,
1.201223,-0.3806,0.9254,-0.0508,-0.0122,-0.0373,0.0000,
1.301429,-0.3799,0.9267,-0.0728,0.0214,-0.1014,0.0140,
1.401617,-0.3850,0.9242,-0.0379,0.0177,-0.2615,0.0391,
1.502349,-0.3789,0.9252,-0.0298,0.0922,-0.2395,0.0269,
1.613424,-0.3669,0.9225,-0.0669,0.0519,-0.2254,0.0177,
1.705394,-0.3669,0.9171,-0.0606,-0.0110,0.0134,-0.0147,
1.806894,-0.3775,0.9245,-0.0406,-0.0672,0.0128,-0.0330,
1.906735,-0.4016,0.9118,0.0134,0.1698,-0.2040,-0.1093,
2.006083,-0.3914,0.9281,-0.0628,0.2382,-0.3311,-0.0312,
2.107098,-0.3965,0.9161,-0.0945,0.0849,-0.1191,0.0348,
2.206397,-0.4014,0.9144,-0.0581,-0.1173,0.0696,-0.0360,
