
time,gFx,gFy,gFz,wx,wy,wz,
0.096412,-0.2511,0.7439,0.6113,0.2694,0.3812,0.0910,
0.196144,-0.2963,0.7649,0.5597,0.2162,0.5070,-0.0342,
0.296440,-0.3218,0.7806,0.5673,0.0819,0.3305,0.0159,
0.396546,-0.3296,0.7886,0.5350,0.0611,0.1985,0.0403,
0.497749,-0.3132,0.7786,0.5336,-0.0348,-0.0287,-0.0037,
0.596849,-0.3240,0.7823,0.5519,0.0220,-0.0886,-0.0073,
0.698627,-0.3081,0.7776,0.5333,0.0257,-0.1185,-0.0079,
0.798864,-0.3313,0.7920,0.5531,0.0159,-0.0220,0.0183,
0.899472,-0.3264,0.7894,0.5170,0.0373,0.0104,0.0140,
0.999715,-0.3227,0.7876,0.5521,-0.0672,-0.0440,-0.0092,
1.100224,-0.3188,0.7847,0.5375,0.0086,-0.1038,-0.0006,
1.200298,-0.3240,0.7798,0.5355,-0.2401,-0.3286,-0.0495,
1.309922,-0.2685,0.7498,0.6091,-0.1258,-0.1545,0.0116,
1.410526,-0.3044,0.7595,0.5775,-0.0819,-0.0012,0.0049,
1.500669,-0.2800,0.7508,0.5746,-0.3030,-0.2920,-0.0330,
1.600692,-0.2646,0.7078,0.7007,-0.3885,-0.3042,0.0067,
1.700833,-0.2323,0.6987,0.6767,0.0525,0.0525,0.0134,
1.800908,-0.2555,0.7107,0.6423,0.0043,0.1234,0.0214,
1.900968,-0.2443,0.6987,0.6916,0.0959,0.0556,0.0244,
