
time,gFx,gFy,gFz,wx,wy,wz,
0.101961,0.9323,0.2753,-0.3264,0.0299,0.0672,-0.0336,
0.205460,0.9169,0.3044,-0.3411,-0.0672,0.0031,-0.1252,
0.305220,0.9098,0.3112,-0.3044,0.0305,0.0880,-0.0250,
0.405333,0.9037,0.3264,-0.3125,-0.0159,0.1521,0.0666,
0.506870,0.9203,0.3020,-0.2682,0.0666,0.1503,0.0819,
0.608408,0.9342,0.2775,-0.2477,-0.0104,0.0367,0.0244,
0.709865,0.9420,0.2763,-0.2619,-0.0318,-0.0360,-0.0293,
0.807078,0.9281,0.2954,-0.2717,-0.0226,-0.0947,-0.0476,
0.907330,0.9103,0.3134,-0.2863,-0.0183,-0.0654,-0.0263,
1.007179,0.9210,0.3068,-0.2956,0.0464,-0.0049,0.0079,
1.106854,0.9269,0.2976,-0.2829,-0.0153,-0.0134,0.0055,
1.208866,0.9191,0.2976,-0.2946,-0.0250,-0.0140,0.0122,
1.309283,0.9193,0.2937,-0.2932,-0.0098,-0.0024,-0.0208,
1.408605,0.9235,0.2915,-0.2883,0.0079,-0.0018,-0.0489,
1.515881,0.9203,0.3049,-0.2797,0.0098,-0.0257,-0.0648,
1.614055,0.9183,0.3073,-0.2915,-0.0098,-0.0287,-0.0544,
1.713818,0.9061,0.3225,-0.2976,0.0018,0.0177,-0.0244,
1.813098,0.9159,0.3183,-0.2863,0.0031,0.0171,-0.0086,
1.909483,0.9137,0.3139,-0.2624,-0.0122,-0.0037,0.0037,
2.009921,0.9118,0.3208,-0.2805,-0.0061,-0.0177,-0.0067,
2.113174,0.9108,0.3203,-0.2895,0.0024,-0.0049,0.0263,
2.213423,0.9144,0.3161,-0.2807,-0.0293,0.0055,0.0226,
2.313534,0.9208,0.3154,-0.2893,-0.0159,0.0336,0.0385,
2.412987,0.9235,0.3078,-0.3061,0.0324,0.0232,-0.0208,
2.513135,0.9164,0.3205,-0.2602,-0.0110,-0.0226,0.0043,
