
time,gFx,gFy,gFz,wx,wy,wz,
0.098089,-0.0704,0.8192,0.5978,0.0391,0.1411,-0.0562,
0.197870,-0.0801,0.8184,0.6088,0.2303,0.1038,-0.0806,
0.298222,-0.1363,0.8648,0.5297,0.3567,0.2700,-0.0855,
0.398357,-0.1351,0.8746,0.4630,0.1081,0.0855,0.0501,
0.499616,-0.0980,0.8487,0.5399,-0.0715,-0.0568,0.0165,
0.600559,-0.0948,0.8534,0.5270,-0.0098,-0.1057,0.0024,
0.700890,-0.0821,0.8470,0.5306,0.0293,-0.0611,-0.0049,
0.801715,-0.0945,0.8558,0.5082,0.0250,-0.0220,0.0440,
0.901726,-0.0828,0.8514,0.5172,-0.0428,-0.0122,-0.0031,
1.005655,-0.0862,0.8502,0.5135,-0.0617,-0.0916,-0.0324,
1.106046,-0.0943,0.8473,0.5262,-0.1594,-0.1478,-0.0538,
1.202806,-0.0931,0.8499,0.5450,-0.2767,-0.2401,0.0159,
1.302954,-0.0332,0.7984,0.6020,-0.1619,-0.1625,0.0189,
1.403144,-0.0691,0.8277,0.5597,-0.0782,-0.0440,-0.0049,
1.506214,-0.0599,0.8091,0.6066,-0.0892,-0.0257,0.0330,
1.609039,-0.0384,0.7977,0.5841,-0.0580,-0.0110,0.0244,
1.707955,-0.0403,0.7935,0.6374,-0.0379,0.0281,-0.0348,
1.806840,-0.0630,0.8069,0.5998,-0.0140,0.0147,-0.0250,
