
time,gFx,gFy,gFz,wx,wy,wz,
0.098103,-0.1158,0.8135,0.5468,0.0977,0.2987,0.0299,
0.198038,-0.1564,0.8370,0.5998,0.1148,0.3158,-0.0195,
0.298644,-0.1652,0.8375,0.5409,0.3122,0.3073,0.0513,
0.398628,-0.1925,0.8636,0.4727,0.1820,0.3018,0.0586,
0.498922,-0.1498,0.8431,0.4840,-0.0617,-0.0177,0.0483,
0.599722,-0.1568,0.8473,0.5155,-0.0208,-0.0385,-0.0324,
0.699893,-0.1654,0.8553,0.5084,-0.0134,-0.1130,-0.0458,
0.800465,-0.1644,0.8495,0.4945,-0.0159,-0.0031,-0.0379,
0.901339,-0.1700,0.8504,0.5155,0.0018,0.0257,-0.0049,
1.002745,-0.1801,0.8526,0.4940,-0.0195,0.0501,-0.0098,
1.103185,-0.1647,0.8424,0.5130,-0.0684,-0.0116,-0.0104,
1.203431,-0.1757,0.8485,0.5057,-0.1344,-0.1949,-0.0360,
1.303619,-0.1703,0.8333,0.5409,-0.3189,-0.3048,-0.0421,
1.403615,-0.1351,0.8216,0.5978,-0.2321,-0.2083,-0.0403,
1.504963,-0.1539,0.8140,0.5902,-0.0678,0.0489,-0.0012,
1.604247,-0.1463,0.7962,0.5851,-0.1216,-0.1515,0.0299,
1.704764,-0.1270,0.7913,0.6191,-0.1429,-0.1924,0.0128,
1.805167,-0.1073,0.7798,0.6450,-0.0079,-0.1130,0.0073,
1.904718,-0.1129,0.7938,0.5819,0.0629,0.1448,-0.0018,
2.005700,-0.0933,0.7725,0.6445,0.0904,0.0153,0.0098,
