
time,gFx,gFy,gFz,wx,wy,wz,
0.098590,-0.4222,0.8976,0.0552,-0.0428,0.0825,0.0672,
0.198727,-0.4141,0.9034,0.1070,-0.1283,0.0702,0.0428,
0.299010,-0.4009,0.8944,0.1148,0.0483,0.2169,-0.0024,
0.398915,-0.4268,0.8961,0.0650,0.0049,0.0635,-0.0043,
0.500111,-0.4405,0.9005,0.0476,-0.0324,-0.0092,-0.0305,
0.600934,-0.4361,0.9108,0.0919,-0.0886,0.1124,-0.0434,
0.701631,-0.4461,0.9103,0.1002,-0.0110,0.0189,0.0134,
0.802207,-0.4344,0.9022,0.0877,0.1038,-0.2010,0.0538,
0.903831,-0.4031,0.8978,0.0584,0.0495,-0.1894,0.0470,
1.003921,-0.4175,0.9027,0.0533,-0.0458,0.0458,-0.0128,
1.104410,-0.4295,0.9076,0.0941,-0.0892,0.0061,-0.0208,
1.204714,-0.4310,0.9103,0.1090,-0.0116,0.0037,0.0110,
1.305443,-0.4275,0.9074,0.0816,0.0202,-0.1344,0.0250,
1.405362,-0.4217,0.9074,0.0887,0.0293,-0.1509,0.0305,
1.507154,-0.4055,0.9098,0.1002,0.0593,-0.2303,0.0421,
1.606934,-0.4012,0.9081,0.1119,0.1173,-0.2804,0.0403,
1.707641,-0.3906,0.9061,0.0836,0.0874,-0.2352,0.0049,
1.808307,-0.4009,0.9176,0.1029,0.0428,-0.0922,-0.0006,
1.908812,-0.4016,0.9120,0.0911,-0.0006,0.0843,-0.0312,
2.009249,-0.3843,0.8903,0.0574,0.0593,0.1741,-0.1106,
2.110041,-0.4305,0.9232,0.1024,0.0495,-0.1112,-0.1112,
2.210926,-0.4498,0.9242,0.0655,0.0941,-0.0886,0.0214,
2.311421,-0.4136,0.8871,0.0139,-0.0391,0.2443,-0.0147,
2.410397,-0.4383,0.9093,0.1207,-0.1802,0.0641,-0.0244,
