
time,gFx,gFy,gFz,wx,wy,wz,
0.098670,0.9328,0.1967,0.3897,0.0092,0.1448,0.1772,
0.198749,0.9333,0.1908,0.3933,0.1277,0.3018,0.0287,
0.299488,0.8646,0.2196,0.4068,0.1313,0.2902,-0.0428,
0.400936,0.8563,0.2372,0.4368,0.0031,0.0831,0.0476,
0.501172,0.8983,0.2169,0.4634,-0.0147,-0.0489,0.0599,
0.601732,0.8971,0.1893,0.4231,0.0452,-0.0605,0.0153,
0.702326,0.8920,0.2118,0.4190,-0.0312,-0.0379,-0.0305,
0.801758,0.8724,0.2243,0.4373,-0.0177,0.0049,-0.0428,
0.903411,0.8868,0.2211,0.4273,-0.0079,0.0519,-0.0147,
1.003212,0.8771,0.2253,0.4395,-0.0189,0.0324,0.0232,
1.103996,0.8851,0.2184,0.4407,0.0098,0.0257,-0.0110,
1.203197,0.8934,0.2133,0.4493,0.0721,-0.0122,-0.0373,
1.313304,0.9291,0.2062,0.4463,-0.0165,-0.2150,0.0104,
1.413248,0.8871,0.2165,0.3811,-0.0293,-0.1454,-0.0654,
1.512621,0.9056,0.2316,0.3990,-0.0440,-0.0257,-0.0153,
1.606838,0.8907,0.2338,0.4207,0.0177,0.0336,0.0202,
1.707117,0.8839,0.2204,0.3994,-0.0226,-0.0593,0.0318,
1.808156,0.9071,0.2052,0.3975,-0.0153,-0.0519,-0.0550,
1.909972,0.9078,0.2267,0.4117,-0.0189,-0.0525,-0.0324,
2.011106,0.9049,0.2296,0.3872,0.0470,0.0006,-0.0031,
2.111262,0.9071,0.2274,0.3899,0.0250,0.0556,0.0049,
2.211242,0.9247,0.2301,0.4029,-0.0110,-0.0379,0.0379,
