
time,gFx,gFy,gFz,wx,wy,wz,
0.097504,-0.0073,0.8216,0.5587,0.0385,0.0825,0.0452,
0.197382,-0.0281,0.8267,0.5731,0.0867,0.2016,0.0257,
0.297739,-0.0381,0.8294,0.5367,0.1313,0.3036,0.1216,
0.398442,-0.0410,0.8380,0.5602,-0.0574,0.1857,0.0312,
0.498700,-0.0530,0.8370,0.5607,0.0092,0.0544,0.0134,
0.599398,-0.0462,0.8284,0.5702,-0.0006,-0.0715,-0.0159,
0.699019,-0.0469,0.8353,0.5468,0.0312,-0.0501,-0.0348,
0.800830,-0.0508,0.8397,0.5409,0.0000,-0.0098,-0.0140,
0.900770,-0.0511,0.8411,0.5516,0.0073,-0.0024,-0.0092,
1.001185,-0.0486,0.8338,0.5482,-0.0367,0.0183,-0.0159,
1.101805,-0.0498,0.8324,0.5626,-0.0177,0.0232,-0.0305,
1.202476,-0.0418,0.8260,0.5546,-0.0263,-0.0318,-0.0269,
1.303709,-0.0586,0.8294,0.5665,-0.0831,-0.0910,-0.0531,
1.406156,-0.0537,0.8218,0.5910,-0.0660,-0.0409,-0.0385,
1.507330,-0.0557,0.8250,0.5722,-0.0287,-0.0104,-0.0232,
1.607794,-0.0537,0.8218,0.5805,-0.0354,0.0067,-0.0177,
1.707866,-0.0557,0.8211,0.5841,-0.0336,-0.0269,-0.0159,
1.808424,-0.0423,0.8062,0.5822,-0.0715,-0.0501,-0.0226,
1.909176,-0.0359,0.8011,0.6049,-0.0476,-0.0562,-0.0391,
2.009915,-0.0550,0.8128,0.5895,-0.0140,0.0061,-0.0189,
2.109020,-0.0669,0.8153,0.6042,-0.0550,-0.0073,-0.0195,
2.209212,-0.0574,0.8116,0.5934,0.0513,-0.0122,0.0104,
