
time,gFx,gFy,gFz,wx,wy,wz,
0.098445,-0.3787,0.9660,0.0198,0.2388,0.3793,0.2651,
0.198572,-0.2785,0.9137,-0.0933,0.0922,0.6634,0.0580,
0.298543,-0.2937,0.9137,-0.0730,-0.1008,0.7825,-0.1460,
0.398634,-0.3442,0.9518,-0.0178,-0.2114,0.5528,-0.1374,
0.498685,-0.3586,0.9547,-0.0159,-0.0024,0.0385,0.0067,
0.599775,-0.3650,0.9452,-0.0259,0.0935,-0.3702,0.0788,
0.700707,-0.3205,0.9447,-0.0611,0.1246,-0.7379,0.1100,
0.800905,-0.3166,0.9374,-0.0687,0.0605,-0.4288,0.0702,
0.900975,-0.3181,0.9433,-0.0625,0.0226,-0.0299,0.0195,
1.001623,-0.3261,0.9435,-0.0349,-0.0965,0.0305,0.0000,
1.102075,-0.3325,0.9477,-0.0193,-0.0238,0.0324,-0.0049,
1.202055,-0.3208,0.9452,-0.0310,0.0165,-0.1008,0.0134,
1.302527,-0.3247,0.9438,-0.0408,-0.0495,-0.0922,0.0018,
1.406095,-0.3298,0.9430,-0.0227,-0.1894,-0.2645,-0.0305,
1.507992,-0.3237,0.9486,0.0315,-0.0232,-0.3451,0.0043,
1.608728,-0.3208,0.9457,-0.0068,-0.0122,-0.0367,0.0214,
1.709583,-0.3235,0.9384,0.0015,-0.0745,0.0764,-0.0153,
1.810002,-0.3371,0.9469,0.0472,-0.1100,-0.0330,-0.0397,
1.911460,-0.3318,0.9450,0.0708,0.1600,-0.0660,-0.0409,
2.012130,-0.3357,0.9445,-0.0142,0.1167,-0.1918,-0.0024,
2.111314,-0.3381,0.9418,-0.0247,-0.0189,-0.0031,-0.0067,
2.212039,-0.3376,0.9479,0.0508,-0.0538,0.0312,0.0043,
