
time,gFx,gFy,gFz,wx,wy,wz,
0.097512,-0.1757,0.8216,0.5411,0.0049,-0.0189,0.0006,
0.197342,-0.1527,0.8135,0.5788,0.0305,-0.0293,0.0257,
0.297711,-0.1583,0.8155,0.5472,0.0837,0.0269,0.0171,
0.398000,-0.1578,0.8150,0.5519,0.1332,0.1246,0.0031,
0.498433,-0.1681,0.8363,0.5187,0.1668,0.2602,-0.0037,
0.599450,-0.2177,0.8534,0.4950,0.0770,0.1998,0.0110,
0.699746,-0.1935,0.8436,0.5069,-0.0336,-0.0360,0.0183,
0.803588,-0.1840,0.8453,0.5304,0.0348,-0.0990,0.0018,
0.904918,-0.1761,0.8443,0.4908,0.0617,-0.0470,0.0031,
1.005037,-0.2008,0.8536,0.5047,0.0305,0.0379,-0.0037,
1.104401,-0.1903,0.8492,0.4823,0.0000,0.0128,0.0055,
1.205768,-0.1896,0.8499,0.5045,-0.0330,-0.0238,-0.0073,
1.306163,-0.1913,0.8470,0.5008,-0.0263,-0.0458,-0.0037,
1.406409,-0.1803,0.8407,0.5091,-0.1210,-0.1350,-0.0049,
1.507109,-0.1710,0.8365,0.5020,-0.1906,-0.1173,-0.0061,
1.608195,-0.1810,0.8253,0.5619,-0.1863,-0.1002,-0.0049,
1.708896,-0.1752,0.8214,0.5538,-0.1283,-0.0611,0.0177,
1.808462,-0.1688,0.7952,0.5744,-0.3451,-0.1790,0.0189,
1.910691,-0.1437,0.7840,0.6643,0.0024,0.0140,0.0104,
2.010196,-0.1683,0.8035,0.5719,-0.0409,0.0000,-0.0165,
