
time,gFx,gFy,gFz,wx,wy,wz,
0.097646,0.1666,0.6425,0.7515,0.0165,0.1704,0.0214,
0.197270,0.1463,0.6396,0.8385,0.2004,-0.1313,-0.1833,
0.297672,0.1031,0.6882,0.6902,0.3494,0.0684,-0.0788,
0.397674,0.0997,0.7180,0.6775,0.0385,0.1191,0.0305,
0.497669,0.1459,0.6706,0.7317,-0.0397,-0.0165,0.0373,
0.599791,0.1417,0.6809,0.7356,0.0031,-0.1063,-0.0690,
0.699243,0.1153,0.7012,0.7068,0.0348,-0.1045,-0.0244,
0.799563,0.1175,0.7068,0.7178,0.0715,-0.0324,0.0287,
0.899776,0.1192,0.7126,0.6831,-0.0018,-0.0336,0.0055,
0.999963,0.1361,0.6994,0.7256,-0.0483,-0.0214,-0.0409,
1.100645,0.1295,0.6921,0.7095,-0.0208,0.0092,-0.0617,
1.201503,0.1146,0.7031,0.6758,-0.1002,0.1338,0.0660,
1.301246,0.1527,0.6728,0.7642,-0.1472,-0.1765,-0.0373,
1.401633,0.1129,0.6909,0.7129,-0.0104,-0.0287,-0.0214,
1.502662,0.1268,0.6877,0.7341,-0.0825,-0.0342,0.0147,
1.604300,0.1285,0.6782,0.7339,-0.0898,-0.0140,0.0415,
1.704444,0.1576,0.6560,0.7730,-0.0654,-0.1063,0.0037,
1.805965,0.1502,0.6616,0.7261,0.0116,0.0232,-0.0086,
1.904406,0.1500,0.6616,0.7884,0.0232,-0.0690,0.0049,
