
time,gFx,gFy,gFz,wx,wy,wz,
0.097703,-0.2294,0.7774,0.5871,0.1680,0.3751,-0.0269,
0.197580,-0.2773,0.7803,0.6181,0.2120,0.3714,-0.0128,
0.297693,-0.3178,0.8143,0.5341,0.3109,0.5082,0.0348,
0.397715,-0.3181,0.8121,0.4608,0.2053,0.4203,0.0684,
0.499215,-0.3159,0.8199,0.4815,-0.1032,-0.0776,0.0250,
0.599423,-0.3100,0.8069,0.5216,-0.0049,-0.0874,-0.0079,
0.699542,-0.3078,0.8162,0.4935,0.0104,-0.0568,-0.0183,
0.801480,-0.3144,0.8096,0.5111,0.0244,-0.0525,-0.0409,
0.902019,-0.3213,0.8069,0.5040,0.0183,-0.0189,-0.0177,
1.002047,-0.3208,0.8104,0.5011,0.0232,0.0593,0.0208,
1.102742,-0.2971,0.8062,0.4911,-0.0574,-0.0031,0.0067,
1.206667,-0.3044,0.8021,0.5003,-0.1613,-0.1863,-0.0403,
1.303789,-0.2976,0.7938,0.5294,-0.2608,-0.3610,-0.0379,
1.403518,-0.2746,0.7730,0.6095,-0.2340,-0.3806,-0.0495,
1.503763,-0.2651,0.7625,0.6152,-0.0672,-0.0916,-0.0360,
1.604383,-0.2844,0.7642,0.5929,-0.0983,-0.0574,-0.0043,
1.705396,-0.2631,0.7571,0.6205,-0.1051,-0.1179,0.0092,
1.805560,-0.2548,0.7520,0.5499,-0.3140,-0.2908,-0.0379,
1.905681,-0.2372,0.7090,0.7085,-0.4545,-0.5797,0.0409,
2.006906,-0.1808,0.6877,0.7363,0.0269,0.0745,0.0354,
2.106002,-0.2084,0.7085,0.6665,-0.0525,-0.0195,0.0049,
