
time,gFx,gFy,gFz,wx,wy,wz,
0.099101,0.8881,0.3474,-0.3313,0.0134,0.0263,0.0000,
0.199279,0.8712,0.3723,-0.3298,-0.0116,0.0073,0.0843,
0.299199,0.9074,0.3237,-0.3076,0.0782,0.1191,0.0764,
0.399347,0.9193,0.3186,-0.3540,0.0843,0.2266,0.0788,
0.499364,0.9030,0.3293,-0.2792,-0.0397,0.0953,0.0305,
0.600116,0.9074,0.3247,-0.2824,-0.0061,0.0544,0.0318,
0.700558,0.9235,0.3049,-0.2978,-0.0043,-0.0605,-0.0195,
0.800966,0.9115,0.3254,-0.3117,-0.0305,-0.1069,-0.0531,
0.901213,0.8988,0.3408,-0.3120,0.0140,-0.0947,-0.0947,
1.001847,0.9015,0.3218,-0.3120,-0.0012,-0.0318,-0.0055,
1.102736,0.8956,0.3235,-0.3017,-0.0140,0.0104,0.0000,
1.202680,0.9049,0.3171,-0.2922,0.0049,-0.0043,-0.0061,
1.303356,0.9125,0.3188,-0.3076,-0.0208,-0.0318,-0.0214,
1.404377,0.9108,0.3342,-0.3188,-0.0104,-0.0599,-0.1136,
1.505487,0.8883,0.3464,-0.3144,0.0428,-0.0159,-0.1362,
1.605454,0.8800,0.3647,-0.3088,0.0006,-0.0159,-0.0593,
1.706080,0.8841,0.3701,-0.3073,0.0122,-0.0195,-0.0360,
1.806272,0.8824,0.3562,-0.3132,0.0281,-0.0061,-0.0104,
1.907032,0.8949,0.3503,-0.3156,-0.0153,-0.0183,0.0061,
2.007434,0.8849,0.3613,-0.3152,-0.0031,-0.0073,-0.0037,
2.107568,0.8775,0.3640,-0.3098,-0.0299,-0.0147,-0.0153,
2.207710,0.8822,0.3623,-0.3242,0.0031,0.0140,0.0000,
2.307230,0.8744,0.3630,-0.3345,0.0501,0.0330,-0.0147,
2.407372,0.8890,0.3562,-0.2988,0.0024,-0.0195,0.0336,
