
time,gFx,gFy,gFz,wx,wy,wz,
0.099122,-0.4187,0.9069,-0.0520,0.0293,0.0825,0.0275,
0.199075,-0.4065,0.8966,-0.0674,-0.0391,0.3738,0.0281,
0.299023,-0.4102,0.8978,-0.0518,-0.2388,0.4710,-0.0446,
0.399521,-0.4317,0.9074,0.0017,-0.2010,0.3537,-0.0678,
0.499833,-0.4317,0.9056,-0.0286,-0.0092,0.1252,-0.0244,
0.600803,-0.4143,0.9091,-0.0432,0.0348,-0.0880,0.0312,
0.701142,-0.4183,0.9047,-0.0591,0.0092,-0.1038,0.0238,
0.801695,-0.4168,0.9076,-0.0447,0.0159,-0.1136,0.0122,
0.901839,-0.4229,0.9030,-0.0435,0.0244,-0.1081,0.0165,
1.002462,-0.4134,0.9118,-0.0523,0.0024,0.0018,0.0043,
1.102987,-0.4178,0.9071,-0.0581,-0.0165,0.0324,-0.0067,
1.203455,-0.4151,0.9091,-0.0420,-0.0281,0.0452,-0.0159,
1.303538,-0.4226,0.9064,-0.0457,-0.0128,-0.0183,-0.0031,
1.403712,-0.4168,0.9074,-0.0398,0.0238,-0.0342,-0.0031,
1.504667,-0.4183,0.9056,-0.0379,-0.0031,-0.0800,-0.0061,
1.605301,-0.4239,0.9120,-0.0266,-0.0195,-0.1240,-0.0067,
1.706665,-0.4190,0.9071,-0.0430,0.0794,-0.0825,0.0116,
1.807276,-0.4205,0.9083,-0.0396,0.0556,-0.1778,0.0055,
1.907212,-0.4156,0.9056,-0.0533,0.0110,-0.0079,0.0049,
2.008565,-0.4151,0.9032,-0.0420,-0.0214,0.0226,-0.0092,
2.108248,-0.4231,0.9059,-0.0242,-0.0018,0.0226,-0.0110,
2.209057,-0.4178,0.8973,-0.0298,-0.0257,0.0489,-0.0586,
2.309021,-0.4336,0.9098,-0.0017,0.1032,-0.2077,-0.0244,
2.409536,-0.4302,0.8990,-0.0388,0.1271,-0.2578,-0.0055,
2.510610,-0.4351,0.9069,-0.0848,0.0586,0.1106,-0.0177,
2.609540,-0.4339,0.8959,-0.0469,-0.0538,0.0024,-0.0263,
