
time,gFx,gFy,gFz,wx,wy,wz,
0.097599,-0.0542,0.8673,0.4945,0.0678,0.1063,0.0073,
0.198820,-0.0689,0.8766,0.5155,0.2370,0.2321,0.1051,
0.299058,-0.0977,0.8990,0.4774,0.2535,0.4496,0.1411,
0.399255,-0.0796,0.8915,0.4422,0.0593,0.2987,0.0635,
0.499309,-0.0784,0.8824,0.4720,-0.0293,0.0849,-0.0342,
0.600131,-0.0916,0.8807,0.4810,0.0189,-0.0495,-0.0324,
0.700575,-0.0865,0.8871,0.4654,0.0110,-0.0831,-0.0312,
0.802853,-0.0897,0.8873,0.4547,0.0079,-0.0666,-0.0122,
0.902983,-0.0904,0.8895,0.4732,-0.0183,-0.0367,0.0049,
1.003162,-0.0804,0.8844,0.4642,-0.0037,0.0232,-0.0049,
1.102979,-0.0848,0.8812,0.4810,-0.0360,-0.0067,-0.0110,
1.205164,-0.0872,0.8834,0.4725,0.0031,-0.0208,-0.0153,
1.305574,-0.0884,0.8871,0.4708,-0.0385,-0.1075,-0.0140,
1.406218,-0.0674,0.8756,0.4715,-0.0336,-0.0867,0.0055,
1.507075,-0.0799,0.8761,0.4740,-0.1222,-0.0794,-0.0165,
1.608314,-0.0723,0.8697,0.5243,-0.1106,-0.0648,0.0073,
1.708286,-0.0628,0.8661,0.4986,-0.0238,-0.0678,0.0177,
1.809277,-0.0574,0.8656,0.5057,-0.1234,-0.1417,-0.0061,
1.910388,-0.0503,0.8546,0.5416,-0.0648,-0.0898,-0.0134,
2.010974,-0.0447,0.8551,0.5111,0.0134,-0.0067,0.0147,
2.109918,-0.0618,0.8673,0.5130,-0.0635,-0.0006,-0.0391,
2.211227,-0.0520,0.8524,0.5529,0.0837,0.0415,-0.0116,
