
time,gFx,gFy,gFz,wx,wy,wz,
0.095629,-0.1180,0.8497,0.5111,0.0086,0.0727,0.0171,
0.195384,-0.1160,0.8441,0.5082,0.0067,0.1863,0.0116,
0.295533,-0.1493,0.8688,0.5216,0.0965,0.2211,0.0220,
0.395658,-0.1480,0.8634,0.4957,0.1600,0.1448,0.0391,
0.495924,-0.1632,0.8758,0.4676,0.0000,0.1136,0.0195,
0.597066,-0.1400,0.8641,0.4911,0.0189,-0.0012,-0.0134,
0.697914,-0.1571,0.8727,0.4747,-0.0220,-0.0189,-0.0428,
0.799368,-0.1568,0.8673,0.4871,0.0073,-0.0049,-0.0238,
0.899595,-0.1622,0.8732,0.4766,-0.0128,-0.0281,0.0018,
0.999493,-0.1637,0.8710,0.4796,0.0116,0.0110,-0.0055,
1.100264,-0.1500,0.8666,0.4774,-0.0458,-0.0024,-0.0110,
1.200449,-0.1546,0.8658,0.4947,-0.0305,-0.0379,-0.0171,
1.300321,-0.1515,0.8595,0.4984,-0.0757,-0.0965,-0.0385,
1.401057,-0.1510,0.8651,0.4820,0.0006,-0.0507,-0.0165,
1.502188,-0.1517,0.8597,0.4950,-0.0831,-0.0635,-0.0024,
1.601985,-0.1517,0.8563,0.5104,-0.0959,-0.1002,-0.0018,
1.702811,-0.1402,0.8487,0.5206,-0.1967,-0.1637,-0.0238,
1.804265,-0.1371,0.8436,0.5797,-0.0403,-0.2279,0.0073,
1.904818,-0.1148,0.8360,0.5235,0.0483,-0.0544,0.0403,
2.003206,-0.1153,0.8394,0.5695,-0.1112,-0.1228,0.0000,
