
time,gFx,gFy,gFz,wx,wy,wz,
0.098445,-0.1266,0.8661,0.4779,0.0318,0.2700,-0.0336,
0.198424,-0.1593,0.8624,0.5343,-0.2193,0.5229,-0.0104,
0.298661,-0.1461,0.8497,0.5536,0.0947,0.2920,0.0605,
0.398929,-0.1307,0.8446,0.4434,-0.1313,-0.1503,0.0531,
0.498845,-0.1554,0.8463,0.5355,-0.1295,0.2584,0.1081,
0.600883,-0.1104,0.8292,0.5546,-0.1558,-0.2279,-0.0043,
0.701258,-0.1182,0.8292,0.5560,-0.0690,-0.1271,-0.0440,
0.801202,-0.1539,0.8441,0.5585,0.0733,0.0684,-0.0586,
0.901658,-0.1344,0.8414,0.5370,-0.0061,-0.0489,-0.0183,
1.001857,-0.1466,0.8392,0.5289,0.0012,0.0825,-0.0183,
1.102704,-0.1471,0.8397,0.5348,-0.0501,0.0079,-0.0104,
1.202532,-0.1502,0.8382,0.5426,-0.0153,0.0470,0.0098,
1.303231,-0.1498,0.8353,0.5487,-0.0183,-0.0831,0.0140,
1.403485,-0.1058,0.8172,0.5516,-0.0525,-0.2602,-0.0061,
1.503758,-0.1300,0.8402,0.5450,-0.0018,-0.0336,-0.0330,
1.604880,-0.1468,0.8284,0.5419,-0.1191,-0.0837,0.0415,
1.705529,-0.0953,0.8216,0.5333,-0.4270,-0.1759,0.0623,
1.805883,-0.0848,0.7810,0.7183,-0.2505,-0.1130,-0.0776,
1.907206,-0.1217,0.7940,0.5702,0.0812,0.1277,0.0018,
2.006476,-0.0980,0.7845,0.6648,-0.0501,-0.0550,0.0006,
