
time,gFx,gFy,gFz,wx,wy,wz,
0.098468,0.8612,0.4197,-0.3198,-0.0140,0.0367,0.0122,
0.198590,0.8710,0.4251,-0.2712,0.0379,0.0660,-0.0067,
0.298925,0.8614,0.4268,-0.3286,0.0244,0.0947,0.0391,
0.399169,0.8639,0.4288,-0.2844,0.0104,0.0812,0.0208,
0.499291,0.8585,0.4341,-0.2819,-0.0122,0.0128,-0.0110,
0.600401,0.8761,0.4126,-0.2766,0.0165,-0.0263,-0.0336,
0.700415,0.8641,0.4275,-0.2863,-0.0171,-0.0519,-0.0489,
0.801017,0.8455,0.4446,-0.3012,-0.0092,-0.0293,-0.0250,
0.900782,0.8624,0.4405,-0.2949,0.0684,0.0464,0.0086,
1.001557,0.8455,0.4451,-0.2976,-0.0379,-0.0177,0.0397,
1.102074,0.8719,0.4246,-0.2846,0.0238,-0.0263,0.0049,
1.202569,0.8651,0.4163,-0.2961,-0.0220,-0.0849,-0.0110,
1.303192,0.8590,0.4256,-0.3051,-0.0275,-0.0507,-0.0623,
1.403364,0.8614,0.4390,-0.3081,-0.0299,-0.0147,-0.0391,
1.503848,0.8475,0.4522,-0.3090,0.0092,-0.0031,-0.0018,
1.604263,0.8502,0.4444,-0.2897,0.0086,-0.0275,0.0183,
1.703935,0.8541,0.4336,-0.3130,0.0269,-0.0079,0.0250,
1.804054,0.8541,0.4368,-0.2978,-0.0055,-0.0006,-0.0073,
1.903750,0.8512,0.4351,-0.3076,0.0281,0.0208,-0.0140,
2.003911,0.8600,0.4410,-0.2753,0.0098,-0.0122,0.0012,
