
time,gFx,gFy,gFz,wx,wy,wz,
0.096947,-0.0496,0.8121,0.6157,0.0079,0.0983,0.0825,
0.198156,0.0699,0.7483,0.5553,0.0275,0.2602,-0.0751,
0.298542,-0.1109,0.8433,0.6042,0.0757,0.1093,-0.0513,
0.399687,-0.1080,0.8392,0.5609,0.0470,0.0929,0.0238,
0.500005,-0.0706,0.8131,0.5915,-0.0544,0.0293,0.0043,
0.601433,-0.0645,0.8079,0.5827,0.0226,-0.0281,-0.0257,
0.700938,-0.0606,0.8123,0.5771,0.0183,-0.0788,-0.0495,
0.800918,-0.0718,0.8187,0.5712,0.0208,-0.0202,-0.0159,
0.901403,-0.0772,0.8211,0.5795,-0.0128,-0.0098,0.0092,
1.002383,-0.0701,0.8204,0.5722,-0.0195,-0.0006,0.0037,
1.102443,-0.0682,0.8121,0.5944,-0.0470,-0.0800,-0.0305,
1.204619,-0.0652,0.8116,0.5802,-0.0782,-0.0483,0.0318,
1.304511,-0.0547,0.7986,0.5902,-0.1301,-0.1906,-0.0599,
1.405735,-0.0474,0.8006,0.6034,-0.0043,-0.0886,-0.0275,
1.506763,-0.0535,0.8077,0.5851,-0.0147,0.0177,0.0037,
1.607562,-0.0511,0.8055,0.6042,-0.0257,-0.0031,-0.0183,
1.708547,-0.0547,0.8001,0.5956,-0.1112,-0.0238,0.0428,
1.808844,-0.0352,0.7859,0.6599,-0.0171,0.0177,-0.0470,
1.909920,-0.0403,0.7913,0.5810,-0.0330,0.0421,-0.0073,
2.008823,-0.0501,0.7894,0.6499,0.0367,0.0324,-0.0086,
