
time,gFx,gFy,gFz,wx,wy,wz,
0.099168,0.2084,0.6860,0.7026,0.0287,0.0623,-0.0018,
0.199282,0.1837,0.7019,0.7087,0.0287,0.0519,0.0458,
0.299257,0.2089,0.6938,0.7058,0.1130,0.0092,-0.0513,
0.399733,0.1713,0.7207,0.6687,0.0318,0.0904,0.0391,
0.500005,0.2191,0.6787,0.7207,-0.1008,-0.0360,0.0489,
0.600872,0.2091,0.6855,0.7129,-0.0024,-0.0391,-0.0379,
0.701237,0.2067,0.6885,0.6970,0.0434,-0.0287,-0.0745,
0.802163,0.1852,0.7126,0.6806,0.0171,-0.0079,-0.0263,
0.902494,0.2023,0.6965,0.6872,-0.0018,-0.0318,-0.0122,
1.001949,0.1998,0.6960,0.6929,-0.0287,0.0269,-0.0305,
1.103134,0.2011,0.6953,0.7014,-0.0611,-0.0336,-0.0599,
1.203642,0.1888,0.6965,0.7361,-0.0470,-0.0055,0.0183,
1.303800,0.1964,0.6909,0.7107,0.0244,-0.0574,-0.0470,
1.405075,0.1852,0.7021,0.6916,-0.0092,-0.0147,-0.0275,
1.513493,0.1901,0.7007,0.6755,-0.0990,0.0544,0.0495,
1.607084,0.2380,0.6618,0.7048,-0.2987,-0.1454,0.0819,
1.707261,0.2380,0.6481,0.7889,-0.0263,-0.0855,-0.0318,
1.808192,0.2179,0.6601,0.7219,0.0556,-0.0696,0.0024,
1.908679,0.2255,0.6650,0.7214,-0.0110,0.0849,0.0043,
