
time,gFx,gFy,gFz,wx,wy,wz,
0.097772,0.8614,0.3904,-0.3403,0.0110,0.1045,0.0666,
0.197608,0.8898,0.3772,-0.3244,-0.1020,0.1869,0.1264,
0.299829,0.8890,0.3843,-0.2949,-0.1191,0.1912,0.1045,
0.398181,0.8888,0.3880,-0.2697,-0.0373,0.0983,0.0220,
0.498435,0.8925,0.3806,-0.2463,-0.0037,0.0031,0.0018,
0.599034,0.9037,0.3638,-0.2568,-0.0012,-0.0464,-0.0257,
0.702680,0.8949,0.3765,-0.2863,-0.0183,-0.0391,-0.0257,
0.800462,0.8834,0.3904,-0.2619,0.0202,0.0055,0.0086,
0.902208,0.8971,0.3748,-0.2731,-0.0024,-0.0495,0.0043,
1.001176,0.9083,0.3626,-0.2617,0.0195,-0.0666,-0.0208,
1.101334,0.8981,0.3728,-0.3022,-0.0415,-0.0910,-0.0696,
1.201994,0.8815,0.3999,-0.3003,-0.0073,0.0073,-0.0470,
1.302217,0.8756,0.4065,-0.2751,0.0006,0.0055,-0.0043,
1.401908,0.8797,0.3960,-0.2817,-0.0006,-0.0519,0.0189,
1.503010,0.8881,0.3770,-0.2983,-0.0018,-0.0348,0.0232,
1.604251,0.8822,0.3858,-0.3064,-0.0220,-0.0140,0.0073,
1.702839,0.8734,0.3919,-0.3159,0.0373,0.0195,-0.0281,
1.803111,0.8895,0.3894,-0.2751,0.0104,-0.0116,0.0031,
