
time,gFx,gFy,gFz,wx,wy,wz,
0.098066,0.8775,0.3508,-0.3454,-0.0098,0.0501,0.0073,
0.197867,0.8881,0.3647,-0.3181,0.0458,0.0971,0.0983,
0.298818,0.9010,0.3208,-0.3205,0.2645,0.2468,0.1020,
0.399125,0.9083,0.2998,-0.2978,0.1405,0.3164,0.0794,
0.504770,0.9193,0.3108,-0.2641,0.0171,0.2107,0.0977,
0.600991,0.9215,0.3132,-0.2470,0.0079,0.0367,0.0330,
0.700930,0.9345,0.2900,-0.2521,0.0098,-0.0464,-0.0067,
0.801027,0.9306,0.2932,-0.2643,-0.0134,-0.0617,-0.0556,
0.901535,0.9179,0.3083,-0.2680,0.0000,-0.0397,-0.0428,
1.002010,0.9227,0.3181,-0.2702,-0.0440,-0.0458,-0.0214,
1.102763,0.9237,0.3105,-0.2966,-0.0312,-0.0373,0.0104,
1.202798,0.9198,0.3010,-0.2719,-0.1020,-0.0733,-0.0049,
1.305980,0.9213,0.3100,-0.2829,-0.0318,-0.0733,-0.0391,
1.408038,0.9078,0.3274,-0.3054,-0.0593,-0.0898,-0.1081,
1.508798,0.9010,0.3345,-0.3034,-0.0055,-0.0452,-0.0904,
1.609910,0.8922,0.3467,-0.2959,-0.0403,-0.0305,-0.0244,
1.710885,0.8978,0.3498,-0.2873,-0.0293,-0.0342,-0.0049,
1.811205,0.9034,0.3413,-0.2954,-0.0220,-0.0745,-0.0159,
1.911300,0.8905,0.3520,-0.3032,-0.0574,-0.0770,-0.0232,
2.012328,0.8959,0.3459,-0.3029,0.0440,0.0128,0.0898,
2.112052,0.8956,0.3437,-0.3120,0.0092,0.0073,0.0330,
2.211676,0.8939,0.3359,-0.3213,-0.0037,-0.0061,-0.0195,
2.311971,0.8951,0.3433,-0.2919,-0.0012,-0.0281,-0.0220,
