
time,gFx,gFy,gFz,wx,wy,wz,
0.097446,-0.1473,0.8160,0.5700,0.1350,0.2993,-0.0153,
0.197575,-0.1947,0.8424,0.5040,0.2798,0.4630,-0.0049,
0.297856,-0.2086,0.8521,0.4784,0.1747,0.2236,0.0238,
0.398751,-0.2084,0.8590,0.4493,-0.0476,-0.0012,0.0012,
0.498770,-0.1974,0.8446,0.5050,-0.0415,-0.1173,0.0012,
0.599626,-0.1989,0.8465,0.4950,0.0086,-0.0819,-0.0098,
0.699110,-0.2006,0.8536,0.4920,-0.0055,-0.0391,0.0018,
0.804174,-0.1937,0.8507,0.5023,-0.0244,-0.0305,-0.0018,
0.904616,-0.1981,0.8465,0.4908,-0.0360,-0.0147,-0.0018,
1.004638,-0.1952,0.8465,0.4957,-0.1393,-0.1436,-0.0061,
1.105393,-0.1825,0.8314,0.5257,-0.2688,-0.2761,-0.0238,
1.205579,-0.1710,0.8221,0.5575,-0.1460,-0.0757,-0.0092,
1.305912,-0.1710,0.8177,0.5499,-0.1350,-0.1100,0.0092,
1.406609,-0.1869,0.8240,0.5331,-0.2724,-0.1051,0.0147,
1.507125,-0.1344,0.7718,0.5866,-0.5516,-0.3818,0.0140,
1.607445,-0.1258,0.7442,0.7576,-0.1680,-0.0666,-0.0098,
1.706718,-0.1329,0.7644,0.6044,0.1277,0.0525,0.0202,
1.806921,-0.1158,0.7420,0.6736,0.0513,-0.0006,0.0226,
