
time,gFx,gFy,gFz,wx,wy,wz,
0.097528,-0.2016,0.8118,0.5463,0.3250,0.4887,0.0055,
0.197783,-0.2150,0.8240,0.5380,0.1460,0.1326,-0.0147,
0.298192,-0.2108,0.8172,0.5292,0.1906,0.1472,-0.0012,
0.398424,-0.2365,0.8438,0.4388,0.1020,0.0134,0.0079,
0.498800,-0.2135,0.8306,0.5128,-0.1368,-0.1203,-0.0134,
0.599411,-0.2189,0.8355,0.5353,0.0287,0.0648,-0.0336,
0.699809,-0.2397,0.8436,0.4671,0.0232,0.0031,-0.0263,
0.800031,-0.2309,0.8414,0.5108,-0.1246,-0.0568,-0.0122,
0.899598,-0.2199,0.8262,0.5438,-0.0495,-0.0996,-0.0073,
1.001457,-0.2040,0.8211,0.5050,-0.0751,-0.1900,-0.0250,
1.100202,-0.2069,0.8297,0.5282,-0.1075,0.0605,-0.0257,
1.201097,-0.2296,0.8104,0.5512,-0.1600,-0.0922,0.0110,
1.301440,-0.2020,0.8055,0.5705,-0.1772,-0.0385,0.0348,
1.402381,-0.1862,0.7935,0.5854,-0.1484,-0.0800,0.0171,
1.503212,-0.1854,0.7874,0.5905,-0.0318,-0.0458,0.0055,
1.602299,-0.2055,0.7986,0.5905,-0.0953,-0.0892,-0.0110,
