
time,gFx,gFy,gFz,wx,wy,wz,
0.097868,-0.3872,0.9179,-0.0452,0.2266,0.0825,0.0935,
0.197661,-0.3584,0.9237,-0.0899,0.0464,0.1332,0.0935,
0.298127,-0.3545,0.9098,-0.0645,-0.1289,0.2773,-0.0067,
0.398204,-0.3753,0.9188,-0.0880,-0.0421,0.3042,-0.0849,
0.499315,-0.3924,0.9284,-0.0616,-0.0715,0.2144,-0.0495,
0.605864,-0.3919,0.9271,-0.0533,-0.0183,-0.0874,0.0128,
0.700842,-0.3735,0.9232,-0.0625,0.0977,-0.1912,0.0483,
0.800611,-0.3650,0.9223,-0.0814,0.0538,-0.1252,0.0648,
0.901702,-0.3650,0.9289,-0.0574,0.0654,-0.2266,0.0709,
1.002639,-0.3596,0.9223,-0.0804,-0.0043,0.0024,0.0360,
1.103248,-0.3687,0.9284,-0.0706,-0.0886,0.0263,-0.0226,
1.203336,-0.3643,0.9342,-0.0467,-0.0470,-0.0367,-0.0043,
1.303592,-0.3616,0.9318,-0.0535,0.0336,-0.0440,0.0147,
1.403872,-0.3640,0.9252,-0.0718,-0.0770,-0.0556,-0.0153,
1.505310,-0.3655,0.9269,-0.0222,-0.1106,-0.0745,-0.0073,
1.606625,-0.3626,0.9374,-0.0293,0.0568,-0.1020,-0.0165,
1.706498,-0.3682,0.9198,-0.0496,0.0721,-0.0971,-0.0446,
1.807547,-0.3716,0.9318,-0.0728,0.0000,0.1032,-0.0385,
1.907516,-0.3860,0.9225,-0.0129,-0.1240,0.1894,-0.0641,
2.008964,-0.3919,0.9281,-0.0125,-0.0092,-0.0305,-0.0476,
2.108956,-0.3860,0.9157,-0.0391,0.1692,-0.0929,-0.0391,
2.209426,-0.3987,0.9301,-0.0572,0.0153,-0.0165,-0.0031,
2.310401,-0.3884,0.9103,-0.0547,-0.0220,0.1881,-0.0428,
2.409287,-0.4077,0.9303,-0.0181,0.0208,-0.0648,-0.0104,
