
time,gFx,gFy,gFz,wx,wy,wz,
0.097770,-0.3985,0.9113,0.0249,0.0861,-0.1967,0.0525,
0.197403,-0.3709,0.9110,0.0078,0.0440,-0.5101,0.0580,
0.297769,-0.4019,0.9220,0.0777,0.1069,-0.4447,-0.0116,
0.397623,-0.3884,0.9164,0.0024,0.0562,0.0452,-0.0415,
0.498553,-0.4065,0.9289,0.0430,0.3128,-0.0574,0.0110,
0.598782,-0.3946,0.9193,-0.0518,0.1442,0.1545,0.0055,
0.699293,-0.3875,0.9218,-0.0286,0.0538,0.0287,0.0208,
0.799207,-0.3889,0.9230,-0.0156,0.0324,-0.0983,0.0342,
0.900545,-0.3799,0.9186,-0.0181,0.0855,-0.1118,0.0379,
1.002926,-0.3779,0.9235,-0.0237,0.0263,-0.0764,0.0183,
1.101257,-0.3784,0.9191,-0.0261,-0.0403,0.0373,-0.0128,
1.201290,-0.3914,0.9249,-0.0359,-0.0421,0.0244,-0.0312,
1.301471,-0.3948,0.9298,0.0017,0.0483,0.0415,-0.0067,
1.403592,-0.3906,0.9267,-0.0467,0.0935,-0.0006,0.0018,
1.502745,-0.3931,0.9230,-0.0340,0.0556,-0.1637,0.0470,
1.603070,-0.3770,0.9161,-0.0252,-0.0403,-0.1326,0.0208,
1.703638,-0.3728,0.9208,-0.0344,-0.0886,-0.0684,0.0336,
1.803752,-0.3779,0.9276,0.0098,-0.0935,-0.1020,0.0385,
1.905070,-0.3906,0.9254,-0.0078,-0.0409,-0.1759,0.0702,
2.005515,-0.3420,0.9122,-0.0242,0.1686,0.1668,-0.0031,
2.106129,-0.3618,0.9298,-0.0274,-0.0489,-0.0079,-0.0312,
2.206549,-0.3606,0.9303,0.0147,0.1216,0.0568,-0.0538,
2.307635,-0.3799,0.9264,0.0090,-0.0623,0.3103,-0.0208,
2.406374,-0.4007,0.9298,-0.0349,-0.0110,0.3128,-0.0379,
