
time,gFx,gFy,gFz,wx,wy,wz,
0.097660,-0.0909,0.6955,0.7317,-0.0690,0.0110,-0.0018,
0.197422,-0.0887,0.6987,0.8084,0.1289,-0.1545,0.0250,
0.297605,-0.0704,0.7075,0.6662,0.1326,-0.0348,-0.0415,
0.397955,-0.0733,0.7080,0.7234,-0.0452,0.0452,-0.0318,
0.497724,-0.0735,0.7048,0.7437,0.0990,-0.0751,0.0153,
0.598664,-0.0875,0.7131,0.7170,-0.0458,-0.0049,0.0049,
0.700329,-0.0816,0.7080,0.7229,-0.0232,-0.0006,-0.0049,
0.800191,-0.0691,0.7070,0.7224,0.0360,-0.0171,-0.0012,
0.900761,-0.0728,0.7107,0.7063,0.0153,0.0006,-0.0055,
1.002163,-0.0708,0.7119,0.7075,0.0067,0.0024,-0.0086,
1.102290,-0.0647,0.7107,0.7122,-0.0159,-0.0232,-0.0018,
1.201870,-0.0704,0.7070,0.7102,-0.0153,0.0061,-0.0073,
1.302460,-0.0755,0.7090,0.7278,-0.0067,-0.0049,-0.0055,
1.404681,-0.0696,0.7058,0.7104,-0.0018,-0.0153,0.0128,
1.505147,-0.0743,0.7024,0.7009,-0.0867,0.0086,0.0250,
1.605887,-0.0601,0.7019,0.7549,-0.0470,0.0049,0.0006,
1.705628,-0.0708,0.6951,0.7146,-0.0202,0.0012,-0.0055,
1.807228,-0.0735,0.6921,0.7324,-0.0312,0.0024,-0.0024,
1.907070,-0.0476,0.6841,0.7222,-0.0037,0.0006,-0.0073,
2.007493,-0.0884,0.7056,0.7398,0.0269,-0.0006,-0.0238,
2.107482,-0.0787,0.7009,0.7041,-0.0208,0.0000,0.0000,
2.206875,-0.0738,0.6965,0.7962,-0.0147,-0.0409,0.0055,
