
time,gFx,gFy,gFz,wx,wy,wz,
0.098745,-0.1930,0.7786,0.6108,-0.0031,0.1753,-0.0128,
0.198536,-0.2111,0.7798,0.6039,0.0128,0.1991,0.0189,
0.299867,-0.2081,0.7740,0.5937,-0.0318,0.0599,0.0446,
0.400231,-0.2042,0.7730,0.6274,-0.0678,-0.1118,-0.0061,
0.500486,-0.1700,0.7654,0.6086,0.0751,-0.0513,-0.0275,
0.601263,-0.2079,0.7813,0.6181,0.0208,0.0079,-0.0226,
0.702301,-0.2074,0.7806,0.5912,0.0269,0.0287,-0.0067,
0.808724,-0.2086,0.7720,0.6095,-0.0519,-0.0214,-0.0061,
0.905923,-0.2011,0.7759,0.6117,-0.0770,-0.0702,-0.0275,
1.008892,-0.1964,0.7691,0.6069,-0.0403,-0.0953,-0.0275,
1.106375,-0.1886,0.7686,0.6078,-0.0281,-0.0122,-0.0232,
1.206574,-0.2072,0.7705,0.6205,-0.0635,-0.0385,0.0043,
1.307463,-0.2030,0.7705,0.6154,-0.0623,-0.0464,0.0379,
1.408760,-0.1583,0.7454,0.6240,-0.2401,-0.2401,0.0140,
1.509445,-0.1647,0.7481,0.6699,0.0843,0.1344,-0.0128,
1.608480,-0.1695,0.7471,0.6789,-0.0452,-0.0745,-0.0122,
