
time,gFx,gFy,gFz,wx,wy,wz,
0.098876,-0.0762,0.7950,0.5937,0.1093,0.1423,-0.0348,
0.198672,-0.0738,0.7938,0.6179,0.1576,0.0849,-0.1741,
0.298932,-0.1893,0.8350,0.5856,0.0513,0.0910,-0.0874,
0.399359,-0.1375,0.8160,0.5878,0.1460,0.1381,0.0269,
0.499386,-0.1485,0.8284,0.5165,0.0043,0.0385,-0.0312,
0.601781,-0.1380,0.8111,0.6071,-0.0421,-0.0751,-0.0177,
0.700794,-0.1285,0.8153,0.5587,0.0348,-0.0831,-0.0043,
0.801213,-0.1451,0.8275,0.5746,-0.0153,-0.0428,0.0006,
0.902261,-0.1305,0.8160,0.5663,0.0000,-0.0360,-0.0073,
1.003170,-0.1324,0.8182,0.5812,-0.0287,-0.0751,-0.0232,
1.104063,-0.1417,0.8199,0.5656,-0.0825,-0.2260,-0.0208,
1.205298,-0.1258,0.8062,0.6154,-0.1191,-0.2786,-0.0800,
1.307436,-0.1226,0.8094,0.5988,0.0464,-0.1167,-0.0177,
1.407635,-0.0967,0.8062,0.5665,-0.0648,-0.0214,0.0153,
1.508834,-0.0992,0.7986,0.6401,-0.0556,-0.0434,0.0452,
1.609010,-0.0738,0.7830,0.5841,-0.0409,0.0556,0.0177,
1.708903,-0.0777,0.7923,0.6010,0.0696,0.1161,0.0257,
1.808393,-0.1063,0.8060,0.6672,-0.0464,-0.1717,0.0263,
