
time,gFx,gFy,gFz,wx,wy,wz,
0.100464,-0.4141,0.9105,-0.0897,-0.0018,0.0843,0.0458,
0.198952,-0.4077,0.9076,-0.0674,-0.0953,0.1393,0.0544,
0.299230,-0.3892,0.9034,-0.0794,-0.1790,0.2926,0.0018,
0.399733,-0.3919,0.9059,-0.0660,-0.1216,0.3488,-0.0531,
0.500178,-0.4178,0.9164,-0.0454,-0.0757,0.1539,-0.0409,
0.600387,-0.4180,0.9169,-0.0447,-0.0556,-0.0593,-0.0079,
0.700834,-0.4031,0.9115,-0.0586,0.0397,-0.0067,0.0263,
0.801065,-0.4053,0.9105,-0.0657,0.0165,-0.1533,0.0238,
0.901489,-0.3965,0.9142,-0.0596,0.0165,-0.0825,0.0214,
1.001944,-0.4043,0.9157,-0.0645,0.0202,0.0299,0.0110,
1.102188,-0.4002,0.9078,-0.0650,-0.0147,0.1038,-0.0061,
1.204285,-0.4033,0.9174,-0.0606,-0.0250,0.0214,-0.0122,
1.302533,-0.3980,0.9181,-0.0630,0.0110,-0.1460,0.0043,
1.402518,-0.4104,0.9130,-0.0254,0.0092,-0.0483,-0.0018,
1.505368,-0.4026,0.9154,-0.0366,0.0153,-0.2621,-0.0055,
1.606384,-0.3972,0.9127,-0.0618,0.1045,-0.2364,-0.0104,
1.707036,-0.4163,0.9164,-0.0564,0.0269,-0.1173,-0.0128,
1.807855,-0.4129,0.9110,-0.0633,-0.0024,0.0159,-0.0195,
1.908054,-0.4134,0.9076,-0.0423,0.0214,0.0483,-0.0244,
2.008909,-0.4036,0.8990,-0.0418,0.0696,-0.0525,-0.0483,
2.108999,-0.4297,0.9166,-0.0603,0.1472,-0.1173,-0.0709,
2.210155,-0.4517,0.9174,-0.0706,-0.0049,0.0098,0.0043,
2.310849,-0.4038,0.8744,-0.0730,0.0452,0.1460,-0.0031,
2.410094,-0.4341,0.9132,-0.0325,-0.0342,-0.0092,0.0006,
