
time,gFx,gFy,gFz,wx,wy,wz,
0.098727,-0.2030,0.8526,0.4674,0.0702,0.1649,-0.0440,
0.199287,-0.2235,0.8612,0.4840,0.1264,0.1478,-0.0318,
0.299892,-0.2431,0.8746,0.4591,0.1210,0.1808,0.0440,
0.400399,-0.2155,0.8639,0.4434,0.0507,0.0593,0.0819,
0.505551,-0.2040,0.8634,0.4608,-0.0153,-0.0550,-0.0159,
0.602605,-0.2277,0.8788,0.4652,0.0232,-0.0318,-0.0208,
0.704559,-0.2123,0.8710,0.4285,0.0324,-0.1326,0.0061,
0.803317,-0.2296,0.8812,0.4437,0.0000,0.0043,-0.0086,
0.904701,-0.2253,0.8758,0.4661,0.0489,-0.0055,0.0110,
1.004480,-0.2086,0.8729,0.4246,0.0733,-0.0232,0.0452,
1.104498,-0.1950,0.8793,0.4229,0.0006,-0.0519,0.0336,
1.205225,-0.2033,0.8788,0.4371,-0.0886,-0.0770,0.0122,
1.306071,-0.2006,0.8712,0.4588,-0.2040,-0.1655,0.0312,
1.406434,-0.1947,0.8653,0.4859,-0.2401,-0.1741,0.0788,
1.507564,-0.1390,0.8411,0.4857,-0.2517,-0.2388,0.0861,
1.608106,-0.1309,0.8270,0.5551,-0.1735,-0.1173,-0.0421,
1.712581,-0.1669,0.8453,0.5238,0.0507,0.0012,0.0006,
1.809214,-0.1459,0.8321,0.5152,-0.0073,0.0605,0.0525,
1.907870,-0.1339,0.8216,0.5785,-0.0318,-0.0623,0.0238,
