
time,gFx,gFy,gFz,wx,wy,wz,
0.095937,-0.2543,0.8157,0.5025,0.0745,0.1576,0.0293,
0.195917,-0.2704,0.8160,0.5321,-0.0629,0.1686,0.0049,
0.295945,-0.2839,0.8016,0.6042,0.0177,0.1943,0.1161,
0.397123,-0.2475,0.8050,0.5133,0.1796,0.1637,0.1258,
0.497844,-0.2257,0.7942,0.5521,-0.0367,-0.1210,0.0458,
0.599087,-0.2441,0.8174,0.5130,0.1118,-0.0507,-0.0134,
0.698706,-0.2509,0.8123,0.5150,-0.0147,-0.0458,-0.0324,
0.798938,-0.2675,0.8228,0.5218,-0.0012,-0.0421,0.0360,
0.899056,-0.2514,0.8196,0.5152,0.0177,0.0079,0.0177,
0.999254,-0.2543,0.8162,0.5265,-0.0861,-0.0214,0.0140,
1.099638,-0.2428,0.8167,0.5372,-0.0550,-0.0580,-0.0202,
1.199835,-0.2612,0.8157,0.5160,-0.1692,-0.1759,-0.0318,
1.299852,-0.2516,0.8052,0.5741,0.0055,-0.0745,-0.0104,
1.400841,-0.2548,0.8091,0.5406,0.0373,-0.0092,-0.0275,
1.501883,-0.2516,0.8040,0.5504,-0.1063,-0.0318,-0.0140,
1.602042,-0.2304,0.7952,0.5394,-0.1619,-0.0666,-0.0098,
1.703251,-0.2492,0.7832,0.6381,-0.2376,-0.0348,-0.0403,
1.803377,-0.2453,0.7698,0.5917,0.0819,0.0715,0.0073,
1.902434,-0.2360,0.7725,0.6374,0.1356,0.0220,0.0250,
