
time,gFx,gFy,gFz,wx,wy,wz,
0.098011,0.8727,0.3447,-0.3315,0.0281,-0.0660,-0.0727,
0.198441,0.8812,0.3433,-0.3393,0.0837,0.1167,-0.0140,
0.298488,0.9017,0.3298,-0.3049,0.0648,0.3488,0.0458,
0.398541,0.8910,0.3462,-0.2819,0.1118,0.3641,0.0470,
0.499104,0.9218,0.3283,-0.2487,0.0195,0.1662,0.0373,
0.599484,0.9166,0.3276,-0.2314,0.0104,-0.0550,0.0159,
0.700689,0.9289,0.3046,-0.2668,-0.0012,-0.0916,0.0043,
0.800199,0.9227,0.3161,-0.2768,0.0055,-0.0788,-0.0244,
0.900534,0.9113,0.3305,-0.2790,0.0073,-0.0593,-0.0232,
1.007965,0.9044,0.3291,-0.2802,-0.0086,-0.0428,-0.0116,
1.108595,0.9098,0.3257,-0.2905,-0.0055,-0.0147,-0.0006,
1.209168,0.9105,0.3288,-0.2744,-0.0037,-0.0324,-0.0049,
1.308910,0.9115,0.3305,-0.2893,-0.0037,-0.0483,-0.0446,
1.410405,0.9042,0.3359,-0.2927,0.0128,-0.0586,-0.0764,
1.511328,0.9010,0.3467,-0.3169,0.0086,-0.0684,-0.0825,
1.612047,0.8932,0.3513,-0.3152,-0.0165,-0.0257,-0.0305,
1.713217,0.8890,0.3601,-0.3076,-0.0049,-0.0043,-0.0128,
1.813150,0.8859,0.3606,-0.2988,-0.0421,-0.0629,-0.0171,
1.914172,0.8939,0.3408,-0.3010,-0.0440,-0.0739,0.0458,
2.015169,0.8929,0.3423,-0.3176,0.0287,-0.0128,0.0507,
2.114434,0.8961,0.3472,-0.3198,-0.0073,0.0116,0.0147,
2.215482,0.8995,0.3389,-0.3305,0.0678,0.0556,-0.0079,
2.316669,0.8966,0.3484,-0.2951,0.0202,-0.0079,0.0257,
