
time,gFx,gFy,gFz,wx,wy,wz,
0.098647,-0.0459,0.8302,0.5827,0.1093,0.1894,0.0073,
0.198870,-0.0379,0.8353,0.5370,0.0739,0.2309,-0.0654,
0.299191,-0.0792,0.8604,0.5143,0.1576,0.2578,0.0140,
0.399234,-0.0963,0.8612,0.5297,-0.1002,0.1698,0.0214,
0.499347,-0.0826,0.8411,0.5480,-0.0440,0.0195,-0.0134,
0.600258,-0.0748,0.8402,0.5512,0.0367,-0.0849,-0.0073,
0.700537,-0.0789,0.8468,0.5231,0.0098,-0.0336,-0.0287,
0.801060,-0.0938,0.8541,0.5262,0.0159,-0.0159,0.0171,
0.901619,-0.0850,0.8455,0.5414,-0.0140,-0.0214,-0.0055,
1.006568,-0.0860,0.8495,0.5341,-0.0562,-0.1698,-0.0189,
1.108542,-0.0652,0.8331,0.5184,-0.2505,-0.2425,-0.0501,
1.209147,-0.0625,0.8111,0.5917,-0.2688,-0.2724,-0.0678,
1.311337,-0.0584,0.8174,0.5839,0.1484,-0.0764,-0.0147,
1.411748,-0.0677,0.8265,0.5714,-0.0678,-0.0660,0.0214,
1.512537,-0.0518,0.8174,0.6081,0.0220,-0.0415,0.0128,
1.613809,-0.0362,0.8118,0.5766,0.0348,-0.0751,0.0116,
1.714626,-0.0415,0.8211,0.5863,0.0055,0.0238,0.0165,
1.814877,-0.0325,0.8189,0.5626,0.0147,0.0440,0.0147,
