
time,gFx,gFy,gFz,wx,wy,wz,
0.097894,-0.0344,0.8143,0.5746,-0.0049,0.0599,0.0305,
0.198136,-0.0472,0.8236,0.5712,0.0611,0.2132,0.0214,
0.298126,-0.0721,0.8370,0.5709,0.0098,0.1869,0.0305,
0.398509,-0.0677,0.8248,0.5658,-0.0458,0.0916,-0.0043,
0.499173,-0.0708,0.8211,0.5868,-0.0086,-0.0147,0.0037,
0.599786,-0.0645,0.8236,0.5595,0.0195,-0.0739,0.0073,
0.699966,-0.0574,0.8177,0.5793,0.0092,-0.0208,-0.0159,
0.800980,-0.0667,0.8214,0.5643,0.0012,0.0024,-0.0006,
0.900695,-0.0655,0.8243,0.5626,-0.0214,0.0299,-0.0122,
1.002577,-0.0674,0.8228,0.5793,-0.0220,0.0104,-0.0269,
1.102947,-0.0713,0.8236,0.5819,-0.0324,-0.0214,-0.0183,
1.203163,-0.0682,0.8214,0.5790,-0.0318,-0.0678,-0.0031,
1.302938,-0.0647,0.8165,0.5778,-0.0269,-0.0360,-0.0110,
1.403403,-0.0643,0.8155,0.5832,-0.0538,-0.0269,-0.0147,
1.504591,-0.0645,0.8150,0.5883,-0.0568,-0.0434,-0.0116,
1.604964,-0.0630,0.8138,0.5722,-0.1283,-0.0519,0.0067,
1.705865,-0.0523,0.7801,0.6198,-0.2969,-0.1436,-0.0379,
1.806042,-0.0503,0.7598,0.7227,-0.0880,-0.0458,-0.0373,
1.905555,-0.0706,0.8013,0.6051,-0.0476,-0.0269,-0.0373,
