
time,gFx,gFy,gFz,wx,wy,wz,
0.098512,0.8580,0.4090,-0.3374,0.0269,0.0220,0.0086,
0.198529,0.8558,0.4082,-0.3403,0.0031,0.0825,0.0250,
0.298599,0.8697,0.4153,-0.3191,0.0678,0.1753,0.0354,
0.398832,0.8585,0.4183,-0.3137,0.0336,0.1405,0.0257,
0.499525,0.8663,0.4134,-0.3039,0.0238,0.1038,0.0116,
0.599376,0.8732,0.4085,-0.3037,-0.0098,0.0409,-0.0257,
0.699821,0.8817,0.4026,-0.2724,0.0214,-0.0031,-0.0128,
0.800346,0.8819,0.4033,-0.2910,-0.0153,-0.0421,-0.0122,
0.900382,0.8702,0.4109,-0.2878,0.0104,-0.0367,-0.0531,
0.999872,0.8529,0.4275,-0.2858,-0.0464,-0.0385,-0.0183,
1.099858,0.8546,0.4283,-0.2978,0.0397,0.0067,0.0183,
1.200389,0.8744,0.4090,-0.3056,-0.0147,-0.0092,0.0623,
1.301617,0.8834,0.3972,-0.2993,0.0122,-0.0049,-0.0018,
1.401340,0.8783,0.4046,-0.3010,-0.0391,-0.0257,-0.0049,
1.502661,0.8697,0.4143,-0.2946,-0.0513,-0.0470,-0.0452,
1.602989,0.8641,0.4219,-0.2890,0.0293,-0.0098,-0.0195,
1.703671,0.8602,0.4251,-0.3042,0.0000,-0.0122,-0.0244,
1.804079,0.8607,0.4266,-0.3117,-0.0012,0.0031,0.0031,
1.904995,0.8661,0.4192,-0.2961,-0.0031,-0.0024,0.0110,
2.005878,0.8644,0.4192,-0.2954,-0.0299,-0.0269,-0.0037,
2.106121,0.8580,0.4244,-0.3210,-0.1112,-0.0599,0.0037,
2.206776,0.8624,0.4278,-0.2990,0.0043,0.0159,0.0092,
2.306848,0.8641,0.4261,-0.2985,-0.0391,0.0018,0.0110,
2.406451,0.8644,0.4207,-0.3034,0.0495,0.0110,-0.0043,
2.506808,0.8724,0.4209,-0.2678,-0.0128,-0.0538,0.0092,
