
time,gFx,gFy,gFz,wx,wy,wz,
0.096946,-0.1351,0.8321,0.5209,0.2236,0.2370,0.0452,
0.197042,-0.1779,0.8468,0.5240,0.2517,0.5223,-0.0880,
0.296999,-0.2038,0.8785,0.4310,0.1649,0.2718,0.0654,
0.397365,-0.2013,0.8722,0.4444,-0.0861,0.0880,-0.0012,
0.497170,-0.1930,0.8541,0.5140,-0.0733,-0.0837,-0.0397,
0.598351,-0.1952,0.8565,0.4710,0.0421,-0.0098,-0.0360,
0.698433,-0.2101,0.8683,0.4815,0.0421,0.0012,0.0000,
0.798774,-0.1979,0.8641,0.4537,-0.0305,-0.0086,-0.0018,
0.901032,-0.1979,0.8568,0.5011,-0.0629,-0.0330,-0.0336,
1.001690,-0.2079,0.8631,0.4942,-0.0470,-0.1032,-0.0312,
1.101625,-0.1864,0.8524,0.4981,-0.0953,-0.1582,-0.0476,
1.201587,-0.1874,0.8519,0.4930,-0.0476,0.0110,-0.0232,
1.302068,-0.2045,0.8490,0.4696,-0.2376,-0.1295,-0.0037,
1.402190,-0.1669,0.8170,0.5143,-0.6738,-0.4789,-0.0342,
1.506678,-0.1625,0.7410,0.6921,-0.7978,-0.6017,-0.0360,
1.604907,-0.1187,0.7305,0.7935,0.0086,0.1350,-0.0037,
1.703473,-0.1483,0.7573,0.6027,0.0721,0.0501,0.0104,
