
time,gFx,gFy,gFz,wx,wy,wz,
0.098604,-0.3916,0.9076,-0.0897,0.0153,0.0776,-0.0006,
0.198942,-0.4161,0.9403,-0.0308,0.0379,0.0470,0.1826,
0.298700,-0.3564,0.8944,-0.0948,-0.0507,0.1582,0.0257,
0.399007,-0.3577,0.9161,-0.0828,-0.0269,0.0983,0.0092,
0.499617,-0.3557,0.9201,-0.0950,-0.1552,0.1729,-0.0379,
0.600068,-0.3953,0.9318,-0.0567,-0.0635,0.1979,-0.0360,
0.701537,-0.3914,0.9271,-0.0833,0.0006,0.0727,-0.0037,
0.802230,-0.3811,0.9205,-0.0816,0.0312,-0.0776,0.0018,
0.901716,-0.3826,0.9201,-0.0845,-0.0208,-0.0024,-0.0043,
1.001610,-0.3792,0.9213,-0.0867,-0.0128,-0.0159,0.0061,
1.102179,-0.3806,0.9191,-0.0919,-0.0128,0.0299,-0.0128,
1.202189,-0.3772,0.9210,-0.0860,-0.0165,0.1381,-0.0147,
1.302237,-0.3797,0.9130,-0.0928,-0.0250,0.0727,-0.0208,
1.403024,-0.3823,0.9218,-0.0740,-0.0128,0.0134,-0.0055,
1.504055,-0.3860,0.9181,-0.0792,-0.0092,-0.0556,0.0006,
1.605003,-0.3779,0.9181,-0.0975,-0.0116,0.0342,-0.0012,
1.705511,-0.3884,0.9232,-0.0799,0.0061,-0.0654,0.0024,
1.805869,-0.3911,0.9208,-0.0621,0.0409,-0.1686,0.0122,
1.906490,-0.3867,0.9174,-0.0708,0.1643,-0.3965,0.0214,
2.007514,-0.3765,0.9159,-0.0985,0.2132,-0.4252,0.0098,
2.107682,-0.3938,0.9159,-0.1185,0.0043,-0.0648,-0.0055,
2.208038,-0.3877,0.9135,-0.0867,-0.0788,0.1442,-0.0501,
2.311104,-0.3970,0.9249,-0.0472,-0.0269,0.0299,-0.0183,
2.411081,-0.3909,0.9118,-0.0616,0.1081,-0.1417,-0.0067,
2.511703,-0.3999,0.9118,-0.0960,0.1057,-0.2022,-0.0165,
2.612527,-0.4012,0.9198,-0.0977,-0.0263,0.0098,-0.0067,
2.714081,-0.4046,0.9093,-0.1094,-0.0489,0.1399,-0.0360,
2.812743,-0.3992,0.9237,-0.0513,-0.0006,-0.0049,0.0092,
