
time,gFx,gFy,gFz,wx,wy,wz,
0.097054,-0.0660,0.7835,0.6132,0.2657,0.3403,0.0244,
0.196927,-0.1043,0.8153,0.6042,0.2486,0.5253,0.0134,
0.297870,-0.1568,0.8025,0.5753,0.4508,0.5669,0.1277,
0.398143,-0.1324,0.8421,0.4942,0.1649,0.3445,0.0929,
0.498308,-0.1190,0.8299,0.5118,-0.1197,-0.0825,-0.0299,
0.599262,-0.1290,0.8358,0.5705,-0.0275,-0.1222,-0.0440,
0.699275,-0.1368,0.8477,0.5255,0.0006,-0.0312,-0.0110,
0.801098,-0.1456,0.8465,0.5355,0.0220,0.0177,0.0024,
0.902093,-0.1405,0.8402,0.5143,-0.0513,-0.0098,0.0061,
1.004088,-0.1309,0.8353,0.5297,-0.1032,-0.0880,-0.0147,
1.102411,-0.1200,0.8304,0.5336,-0.2309,-0.2376,-0.0464,
1.202015,-0.1160,0.8148,0.5976,-0.1808,-0.2101,-0.0440,
1.303562,-0.1214,0.8109,0.5890,-0.1808,-0.1399,-0.0385,
1.404300,-0.1207,0.8030,0.5856,-0.3280,-0.2443,-0.0409,
1.505134,-0.0796,0.7537,0.6530,-0.5925,-0.4545,-0.0660,
1.605126,-0.0555,0.7100,0.7300,-0.4013,-0.2663,-0.0421,
1.706872,-0.0623,0.7038,0.7256,-0.0886,-0.0446,-0.0079,
1.804621,-0.0630,0.7004,0.7542,-0.1118,-0.0672,-0.0012,
