
time,gFx,gFy,gFz,wx,wy,wz,
0.097647,-0.1485,0.7119,0.7119,0.3580,0.2877,0.0244,
0.197642,-0.1801,0.7495,0.6415,0.5021,0.3396,0.0257,
0.297613,-0.2260,0.7881,0.5771,0.2395,0.2547,0.0098,
0.397919,-0.2201,0.7832,0.5834,-0.0122,-0.0110,-0.0055,
0.498012,-0.2081,0.7818,0.6039,-0.0458,-0.0440,-0.0092,
0.598447,-0.1891,0.7666,0.6181,-0.0269,-0.0476,-0.0086,
0.698698,-0.2101,0.7752,0.6127,0.0446,0.0293,0.0140,
0.799724,-0.2143,0.7825,0.5807,0.0208,-0.0171,-0.0012,
0.899667,-0.1998,0.7784,0.6117,-0.0122,-0.0757,-0.0122,
0.999838,-0.1964,0.7676,0.5761,-0.2492,-0.1301,0.0275,
1.100231,-0.2196,0.7671,0.6687,-0.0709,0.0153,0.0043,
1.200164,-0.1954,0.7573,0.6279,-0.1643,0.0073,-0.0275,
1.301327,-0.1910,0.7454,0.6396,-0.0421,-0.0568,-0.0031,
1.401459,-0.2377,0.7569,0.6032,-0.2511,-0.1552,0.0403,
1.502634,-0.1356,0.6721,0.7073,-0.6384,-0.3531,-0.2138,
1.604894,-0.1527,0.6433,0.8240,-0.2841,-0.1075,-0.0128,
1.703901,-0.1998,0.6758,0.6999,0.1124,0.0550,0.0476,
1.804460,-0.2384,0.6867,0.7515,0.3305,0.1765,0.7275,
