
time,gFx,gFy,gFz,wx,wy,wz,
0.099132,-0.2130,0.7310,0.6652,0.4588,0.4105,0.1680,
0.199117,-0.2296,0.7657,0.4933,0.3348,0.5767,0.1772,
0.299127,-0.2956,0.8065,0.5255,-0.0819,0.0806,0.0489,
0.399395,-0.2587,0.7735,0.5971,-0.1600,-0.0110,0.0440,
0.499656,-0.2792,0.7891,0.5961,-0.1191,-0.1228,-0.0452,
0.600193,-0.2455,0.7588,0.5920,-0.0195,-0.0812,-0.0299,
0.700653,-0.2563,0.7639,0.6240,0.0684,0.0562,0.0342,
0.801251,-0.2546,0.7671,0.5766,0.0360,0.0330,-0.0018,
0.902087,-0.2639,0.7705,0.6083,-0.0397,-0.0348,-0.0049,
1.002472,-0.2614,0.7605,0.6012,-0.1008,-0.1142,-0.0165,
1.102397,-0.2453,0.7464,0.6271,-0.1374,-0.1521,-0.0733,
1.202632,-0.2533,0.7478,0.6347,-0.0397,-0.0165,-0.0263,
1.302824,-0.2599,0.7451,0.6244,-0.0959,-0.0843,-0.0073,
1.403511,-0.2426,0.7261,0.6423,-0.3622,-0.2266,-0.0623,
1.505074,-0.2250,0.6858,0.7065,-0.4172,-0.3604,-0.1607,
1.605150,-0.2169,0.6736,0.7527,-0.0733,-0.0605,-0.0367,
1.704902,-0.2250,0.6714,0.6994,0.0788,0.0330,0.0293,
