
time,gFx,gFy,gFz,wx,wy,wz,
0.098305,-0.1666,0.7908,0.5824,0.1032,0.2450,0.0189,
0.202870,-0.1913,0.8194,0.6034,0.1399,0.2132,0.0024,
0.302838,-0.2011,0.8172,0.5385,0.0935,0.0715,0.0348,
0.403411,-0.1845,0.8013,0.5556,-0.0305,-0.0629,0.0177,
0.503688,-0.1471,0.8101,0.5724,0.0165,-0.0990,-0.0446,
0.604555,-0.2001,0.8167,0.5580,0.0922,0.0562,-0.0226,
0.705534,-0.2101,0.8184,0.5338,0.0354,0.0037,0.0140,
0.805014,-0.1881,0.8106,0.5529,-0.0929,0.0079,-0.0104,
0.905300,-0.1979,0.8121,0.5670,-0.0159,-0.1973,-0.0122,
1.005514,-0.2020,0.8084,0.5490,-0.2224,-0.4087,0.0257,
1.105508,-0.1417,0.7891,0.6262,-0.2517,-0.1478,0.0373,
1.207363,-0.1664,0.7879,0.6139,-0.0580,-0.0593,0.0452,
1.307814,-0.1422,0.7788,0.5912,-0.3329,-0.3396,0.1558,
1.408869,-0.0770,0.7642,0.7410,-0.0440,-0.0855,-0.0183,
1.509253,-0.1156,0.7652,0.6247,0.0183,0.0495,-0.0140,
1.608346,-0.1090,0.7661,0.6652,-0.0092,0.0446,-0.0153,
